step,mae,mse
0,0.147280,0.053398
1,0.175626,0.075597
2,0.196905,0.094963
3,0.215077,0.114150
4,0.230862,0.132019
5,0.244083,0.147615
6,0.255342,0.162863
7,0.265525,0.177208
8,0.275188,0.191139
9,0.284640,0.203903
10,0.292759,0.216094
11,0.300014,0.227479
12,0.307697,0.239119
13,0.314899,0.250909
14,0.320974,0.261345
15,0.326249,0.271230
16,0.330740,0.279855
17,0.335158,0.287844
18,0.338311,0.294581
19,0.341632,0.300741
20,0.343776,0.305298
21,0.346557,0.310286
22,0.348900,0.314813
23,0.350317,0.317465
24,0.352089,0.320752
25,0.353653,0.323777
26,0.355559,0.326605
27,0.356491,0.328725
28,0.357234,0.330527
29,0.357858,0.332187
30,0.358442,0.333690
31,0.359359,0.335514
32,0.359324,0.336120
33,0.360234,0.337203
34,0.360026,0.337844
35,0.360046,0.337873
36,0.360705,0.338608
37,0.360519,0.338479
38,0.361012,0.339153
39,0.360658,0.339288
40,0.360752,0.339527
41,0.360915,0.339931
42,0.361306,0.340132
43,0.361392,0.340676
44,0.361677,0.340753
45,0.361276,0.340769
46,0.361374,0.340753
47,0.361189,0.340569
48,0.361350,0.340341
49,0.361564,0.340616
50,0.361508,0.340718
51,0.361318,0.341359
52,0.361438,0.341044
53,0.361758,0.341304
54,0.361706,0.341484
55,0.361675,0.341678
56,0.362033,0.341375
57,0.362110,0.341912
58,0.362148,0.341880
59,0.362487,0.342256
60,0.362590,0.342334
61,0.362406,0.341979
62,0.362002,0.341585
63,0.361971,0.341762
64,0.361839,0.341493
65,0.361771,0.341468
66,0.361346,0.341129
67,0.361603,0.341044
68,0.360963,0.340704
69,0.360873,0.340387
70,0.360520,0.339936
71,0.360413,0.339762
72,0.360554,0.339366
73,0.360189,0.339619
74,0.360053,0.339142
75,0.360213,0.339006
76,0.360026,0.338764
77,0.360294,0.338651
78,0.359823,0.338438
79,0.359709,0.338143
80,0.359674,0.337852
81,0.359600,0.337746
82,0.359245,0.337164
83,0.358829,0.336224
84,0.358668,0.335459
85,0.358663,0.334716
86,0.358044,0.334009
87,0.357388,0.333079
88,0.357273,0.332748
89,0.356688,0.331613
90,0.355846,0.330823
91,0.355163,0.329805
92,0.354183,0.328319
93,0.353431,0.328091
94,0.352643,0.326962
95,0.352592,0.327719
96,0.354809,0.330522
97,0.359179,0.335225
98,0.363371,0.341567
99,0.367461,0.347345
100,0.370736,0.352551
101,0.373630,0.357241
102,0.376615,0.362639
103,0.378646,0.367317
104,0.381351,0.371869
105,0.383816,0.375849
106,0.385844,0.379721
107,0.387348,0.383095
108,0.388879,0.386725
109,0.390292,0.390224
110,0.391792,0.393932
111,0.392612,0.397225
112,0.393432,0.399464
113,0.394584,0.402519
114,0.395292,0.404946
115,0.395608,0.407163
116,0.396321,0.408793
117,0.396943,0.410526
118,0.397712,0.412153
119,0.397948,0.414137
120,0.397993,0.414005
121,0.398671,0.415489
122,0.398741,0.415794
123,0.398732,0.416393
124,0.398657,0.415924
125,0.398590,0.416479
126,0.398948,0.417218
127,0.398499,0.417267
128,0.398388,0.417010
129,0.398569,0.417416
130,0.398422,0.416892
131,0.398449,0.417428
132,0.398414,0.417492
133,0.398905,0.418513
134,0.398378,0.416740
135,0.398697,0.417699
136,0.398432,0.416699
137,0.398565,0.416894
138,0.398465,0.416215
139,0.398268,0.416108
140,0.398212,0.415795
141,0.398403,0.415502
142,0.398331,0.415671
143,0.398259,0.415989
144,0.398120,0.414693
145,0.398426,0.416021
146,0.398197,0.415783
147,0.398107,0.415772
148,0.397783,0.414548
149,0.397400,0.414171
150,0.397465,0.414044
151,0.397045,0.414513
152,0.397301,0.414285
153,0.397046,0.414461
154,0.396531,0.413862
155,0.396300,0.413339
156,0.396337,0.413296
157,0.396223,0.413600
158,0.396293,0.413519
159,0.395974,0.413828
160,0.395189,0.411503
161,0.395473,0.412432
162,0.395137,0.412296
163,0.395183,0.412792
164,0.395014,0.411222
165,0.394612,0.410523
166,0.394275,0.409356
167,0.394400,0.410006
168,0.394404,0.409491
169,0.394377,0.409281
170,0.394154,0.409184
171,0.394105,0.409039
172,0.394052,0.409031
173,0.394190,0.408502
174,0.393866,0.407844
175,0.394027,0.407681
176,0.393497,0.405251
177,0.393580,0.404857
178,0.393314,0.404081
179,0.393107,0.403256
180,0.392706,0.400753
181,0.392745,0.400244
182,0.392461,0.398521
183,0.392012,0.397910
184,0.391320,0.396524
185,0.391307,0.395011
186,0.390779,0.394208
187,0.390168,0.392547
188,0.389014,0.389624
189,0.388357,0.389139
190,0.386645,0.385979
191,0.385563,0.384615
192,0.386551,0.383978
193,0.389257,0.386588
194,0.392434,0.389244
195,0.395056,0.391572
196,0.397292,0.393612
197,0.398844,0.395439
198,0.400850,0.398018
199,0.402302,0.399900
200,0.403943,0.401025
201,0.405287,0.403823
202,0.406476,0.405228
203,0.407262,0.406508
204,0.408749,0.409359
205,0.409322,0.411845
206,0.410128,0.413902
207,0.410738,0.416049
208,0.411362,0.417861
209,0.411313,0.419133
210,0.411985,0.420243
211,0.412500,0.421776
212,0.412998,0.422196
213,0.413407,0.423346
214,0.413698,0.424085
215,0.413953,0.424485
216,0.414264,0.425109
217,0.414769,0.425984
218,0.414460,0.426244
219,0.414610,0.426792
220,0.414889,0.426596
221,0.415130,0.426506
222,0.415152,0.426952
223,0.415641,0.427851
224,0.415760,0.427640
225,0.415481,0.427672
226,0.415507,0.427800
227,0.415660,0.428069
228,0.416337,0.429019
229,0.416416,0.428927
230,0.416328,0.428173
231,0.416696,0.428282
232,0.416359,0.429367
233,0.416517,0.428243
234,0.416554,0.428500
235,0.416452,0.427877
236,0.416721,0.428036
237,0.416647,0.427646
238,0.416784,0.427883
239,0.417025,0.427838
240,0.416982,0.427409
241,0.416892,0.427538
242,0.416923,0.426758
243,0.417385,0.427304
244,0.417069,0.427703
245,0.416492,0.427231
246,0.416287,0.427137
247,0.416857,0.427968
248,0.416830,0.427974
249,0.416371,0.427491
250,0.416336,0.427509
251,0.416907,0.427771
252,0.416566,0.427173
253,0.415944,0.426769
254,0.415911,0.427028
255,0.415823,0.425784
256,0.415748,0.426264
257,0.414966,0.424779
258,0.415610,0.425567
259,0.415382,0.425575
260,0.415414,0.425995
261,0.414672,0.425153
262,0.414796,0.425421
263,0.414761,0.425232
264,0.414477,0.424834
265,0.413876,0.424657
266,0.414134,0.424478
267,0.414102,0.424471
268,0.413933,0.424211
269,0.413615,0.424242
270,0.413796,0.424208
271,0.413516,0.423729
272,0.413508,0.423238
273,0.413094,0.422546
274,0.413032,0.421324
275,0.412841,0.420524
276,0.412725,0.420096
277,0.412828,0.419706
278,0.412636,0.418826
279,0.412699,0.418850
280,0.412264,0.418227
281,0.412187,0.418063
282,0.411771,0.417434
283,0.411270,0.417189
284,0.410809,0.417267
285,0.409179,0.416093
286,0.407903,0.415283
287,0.406626,0.415529
288,0.407362,0.417815
289,0.409547,0.422465
290,0.411693,0.426272
291,0.414501,0.431029
292,0.416409,0.434055
293,0.418350,0.436551
294,0.419847,0.440475
295,0.421318,0.443340
296,0.422622,0.445775
297,0.424020,0.448049
298,0.425436,0.449987
299,0.426517,0.453129
300,0.428171,0.456237
301,0.428889,0.458955
302,0.430226,0.461181
303,0.430797,0.463757
304,0.431648,0.465410
305,0.432291,0.467737
306,0.432714,0.469452
307,0.433169,0.470798
308,0.433772,0.471737
309,0.433950,0.473216
310,0.434902,0.474873
311,0.434865,0.475122
312,0.434939,0.475418
313,0.435019,0.475372
314,0.435606,0.475773
315,0.436007,0.476914
316,0.435520,0.476863
317,0.435836,0.476040
318,0.435765,0.475323
319,0.435629,0.475281
320,0.435350,0.474791
321,0.435620,0.474947
322,0.436239,0.475951
323,0.436415,0.476548
324,0.436171,0.476237
325,0.436287,0.476010
326,0.436525,0.476274
327,0.437156,0.477215
328,0.436560,0.476909
329,0.436588,0.476730
330,0.436404,0.477033
331,0.436361,0.476279
332,0.436109,0.476105
333,0.436211,0.476493
334,0.436177,0.476986
335,0.435670,0.475481
