loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.402031, 0.389143, 0.413273, 182.81 M Ops, 30.81 M Ops, 10.77 M Ops, 0.4595 M, 0.3505 %, 77.27 uJ
