snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.428043,0.457724,0.427968,311.40 M Ops,29.38 M Ops,24.45 M Ops,1.2436 M,0.4799 %,138.91 uJ,0.537899,0.470111,0.585671
