epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.810456,0.714435,0.960217,0.133068,1.697144,1.600873,0.962716,0.120810,1.601079,0.899095
1,0.735092,0.642606,0.924859,0.152864,1.611195,1.525041,0.861538,0.181934,1.525283,0.868785
2,0.708678,0.619782,0.888964,0.162213,1.581041,1.499020,0.820205,0.185272,1.499163,0.856355
3,0.693338,0.607438,0.858992,0.165664,1.565128,1.486750,0.783779,0.184841,1.486873,0.850397
4,0.681578,0.598256,0.833221,0.166776,1.558082,1.483059,0.750236,0.184307,1.482794,0.847507
5,0.673545,0.592482,0.810626,0.167512,1.552833,1.480553,0.722798,0.183582,1.480248,0.845549
6,0.665333,0.586220,0.791127,0.168102,1.553831,1.483728,0.701028,0.182306,1.484543,0.845477
7,0.658491,0.581007,0.774842,0.169049,1.552407,1.484199,0.682083,0.181266,1.484229,0.844732
0,0.806473,0.714434,0.920392,0.133111,1.694323,1.600865,0.934584,0.120648,1.601071,0.899093
1,0.731071,0.642607,0.884640,0.153219,1.608335,1.525127,0.832075,0.182673,1.525368,0.868810
2,0.704624,0.619768,0.848558,0.162655,1.578223,1.499077,0.791455,0.185424,1.499220,0.856389
3,0.689272,0.607431,0.818415,0.166124,1.562111,1.486725,0.753860,0.185247,1.486847,0.850366
4,0.677524,0.598272,0.792515,0.166854,1.555009,1.482974,0.720344,0.184102,1.482710,0.847482
5,0.669457,0.592509,0.769485,0.167539,1.549250,1.480072,0.691787,0.183839,1.479768,0.845443
6,0.661234,0.586245,0.749892,0.168227,1.549839,1.482788,0.670504,0.182553,1.483600,0.845255
7,0.654461,0.581063,0.733977,0.169242,1.547746,1.482607,0.651390,0.181389,1.482626,0.844368
0,0.798947,0.714445,0.845021,0.133198,1.689786,1.600863,0.889231,0.120163,1.601070,0.899096
1,0.723493,0.642635,0.808587,0.152737,1.603582,1.524997,0.785850,0.180733,1.525238,0.868762
2,0.697082,0.619765,0.773171,0.161983,1.573415,1.498940,0.744742,0.184417,1.499082,0.856311
3,0.681714,0.607426,0.742879,0.165747,1.557399,1.486683,0.707165,0.184329,1.486807,0.850346
4,0.670010,0.598288,0.717215,0.166712,1.550182,1.482696,0.674858,0.182948,1.482434,0.847389
5,0.661968,0.592500,0.694679,0.167491,1.544474,1.479897,0.645772,0.183172,1.479594,0.845426
6,0.653808,0.586273,0.675349,0.168416,1.544360,1.481923,0.624366,0.182135,1.482732,0.845057
7,0.647018,0.581116,0.659020,0.169775,1.542648,1.482099,0.605497,0.181066,1.482116,0.844301
