epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.954670,0.575241,0.689714,0.143844,1.982935,0.581953,0.700491,0.178498,0.673598,0.581787
1,1.859261,0.552107,0.653577,0.156367,1.884207,0.569371,0.657418,0.185211,0.655554,0.569254
2,1.784270,0.545044,0.619613,0.162126,1.801842,0.564782,0.618530,0.191740,0.648873,0.564716
3,1.721882,0.541518,0.590182,0.166507,1.736030,0.562546,0.586742,0.195829,0.646654,0.562482
4,1.666442,0.538457,0.563993,0.170655,1.675974,0.561102,0.557436,0.200040,0.644599,0.561018
5,1.618539,0.536195,0.541172,0.174960,1.626601,0.560168,0.533216,0.203805,0.644167,0.560141
6,1.576839,0.534740,0.521049,0.179690,1.582031,0.561775,0.510128,0.209489,0.649536,0.561833
7,1.540703,0.533880,0.503412,0.183715,1.539368,0.558603,0.490383,0.215140,0.643051,0.558623
8,1.507092,0.531993,0.487550,0.188202,1.505411,0.560472,0.472470,0.218983,0.648430,0.560623
9,1.476956,0.530981,0.472988,0.192048,1.473398,0.558664,0.457367,0.221660,0.643195,0.558368
0,1.954649,0.575238,0.689705,0.144666,1.983291,0.582277,0.700507,0.177952,0.674362,0.582108
1,1.859074,0.551953,0.653560,0.154851,1.883801,0.569009,0.657396,0.183405,0.655154,0.568892
2,1.783922,0.544731,0.619595,0.160182,1.801950,0.564963,0.618493,0.189531,0.649680,0.564895
3,1.721447,0.541118,0.590165,0.164202,1.735912,0.562474,0.586719,0.192660,0.646913,0.562413
4,1.665953,0.537994,0.563979,0.167963,1.676095,0.561226,0.557435,0.196844,0.645368,0.561143
5,1.617979,0.535680,0.541149,0.172107,1.626505,0.560079,0.533213,0.200667,0.644105,0.560050
6,1.576335,0.534242,0.521047,0.176584,1.581892,0.561671,0.510111,0.206483,0.649508,0.561728
7,1.540270,0.533461,0.503404,0.180540,1.539295,0.558593,0.490351,0.210826,0.642889,0.558614
8,1.506591,0.531492,0.487550,0.184194,1.505401,0.560498,0.472452,0.214658,0.648604,0.560647
9,1.476726,0.530609,0.473058,0.187657,1.473162,0.558291,0.457436,0.215395,0.642043,0.557997
10,1.448278,0.529792,0.459243,0.190340,1.432923,0.557697,0.437613,0.218908,0.642419,0.557782
11,1.419490,0.528197,0.445646,0.192530,1.396648,0.558107,0.419270,0.222750,0.644129,0.557943
12,1.391049,0.527708,0.431671,0.196307,1.367829,0.557209,0.405310,0.226222,0.642403,0.557459
13,1.364656,0.527655,0.418501,0.199280,1.333013,0.554907,0.389053,0.230029,0.637549,0.555018
14,1.336404,0.525968,0.405218,0.202575,1.310848,0.558425,0.376211,0.228236,0.644649,0.558427
15,1.308924,0.525365,0.391780,0.204890,1.278741,0.558759,0.359991,0.231688,0.645798,0.558406
