snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.367993,0.368039,0.369140,159.38 M Ops,17.93 M Ops,56.10 M Ops,0.3347 M,0.7494 %,274.21 uJ,0.368039,0.369140,0.666499
