loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.498576, 0.487078, 0.443170, 0.558529, 63.20 M Ops, 8.28 M Ops, 3.72 M Ops, 0.1372 M, 0.4711 %, 24.59 uJ
