h,mae,mse
1,0.2515755891799927,0.14430640637874603
2,0.29388192296028137,0.20163337886333466
3,0.32042086124420166,0.2431066334247589
4,0.33654865622520447,0.27391666173934937
5,0.34871387481689453,0.2957795262336731
6,0.3535160720348358,0.30781155824661255
7,0.3591436445713043,0.31518471240997314
8,0.3598070740699768,0.3174555003643036
9,0.3612663745880127,0.32044732570648193
10,0.36338484287261963,0.3212778568267822
11,0.36827483773231506,0.32517096400260925
12,0.36655738949775696,0.32524731755256653
13,0.3651183545589447,0.3253899812698364
14,0.3649584650993347,0.3253781497478485
15,0.3653033971786499,0.32824212312698364
16,0.36371713876724243,0.3260325491428375
17,0.36626672744750977,0.32875382900238037
18,0.3636482357978821,0.3283250033855438
19,0.3655206859111786,0.33055269718170166
20,0.3654218912124634,0.3266289234161377
21,0.36349353194236755,0.32539212703704834
22,0.3635428249835968,0.32846760749816895
23,0.36352819204330444,0.32823365926742554
24,0.36222752928733826,0.32602351903915405
25,0.36887237429618835,0.33569639921188354
26,0.3746006190776825,0.3454837501049042
27,0.3786238431930542,0.3518912196159363
28,0.38196367025375366,0.35929298400878906
29,0.3849303126335144,0.3658785820007324
30,0.38352710008621216,0.3687705993652344
31,0.38397836685180664,0.36997222900390625
32,0.38606497645378113,0.3711821436882019
33,0.3858253061771393,0.3688884675502777
34,0.3848971128463745,0.3677947223186493
35,0.38684019446372986,0.36730191111564636
36,0.38105538487434387,0.36411455273628235
37,0.38085225224494934,0.36289066076278687
38,0.38082581758499146,0.3624783754348755
39,0.38253718614578247,0.3622679114341736
40,0.38031113147735596,0.3589318096637726
41,0.3816464841365814,0.36283621191978455
42,0.3772750198841095,0.3617301881313324
43,0.37862083315849304,0.35638219118118286
44,0.37926289439201355,0.3606093227863312
45,0.37995606660842896,0.36191028356552124
46,0.3814685344696045,0.3636915385723114
47,0.38317379355430603,0.3640728294849396
48,0.3792678117752075,0.35899144411087036
49,0.38741588592529297,0.3723851144313812
50,0.3923896253108978,0.38162359595298767
51,0.3940032720565796,0.3872905671596527
52,0.39773041009902954,0.3981204330921173
53,0.4014965891838074,0.40700000524520874
54,0.39852771162986755,0.40620455145835876
55,0.3979038596153259,0.4041345715522766
56,0.39976969361305237,0.40122562646865845
57,0.39876121282577515,0.4062599539756775
58,0.3992732763290405,0.4055413007736206
59,0.39950111508369446,0.3999456763267517
60,0.396757036447525,0.4060916602611542
61,0.39824849367141724,0.4024984836578369
62,0.3959047198295593,0.3998953104019165
63,0.39816200733184814,0.4070836305618286
64,0.39706528186798096,0.40292826294898987
65,0.39632320404052734,0.4052148759365082
66,0.39529353380203247,0.40824708342552185
67,0.39748379588127136,0.4092325270175934
68,0.39918091893196106,0.4157181680202484
69,0.39730799198150635,0.40733349323272705
70,0.3999496400356293,0.41353586316108704
71,0.3983091115951538,0.4090005159378052
72,0.3957461714744568,0.4027045667171478
73,0.3987741470336914,0.40797439217567444
74,0.40186354517936707,0.41219231486320496
75,0.4057272970676422,0.42571449279785156
76,0.40599289536476135,0.4248773455619812
77,0.4072797894477844,0.42702776193618774
78,0.4106253981590271,0.4330463111400604
79,0.409217894077301,0.430584579706192
80,0.4084729254245758,0.4246774911880493
81,0.4086441695690155,0.4303724467754364
82,0.40866053104400635,0.4294004440307617
83,0.41023850440979004,0.4292285144329071
84,0.4079395532608032,0.4303320050239563
85,0.4104955494403839,0.432297945022583
86,0.4093979001045227,0.43146541714668274
87,0.408682256937027,0.4321495592594147
88,0.40670454502105713,0.42754870653152466
89,0.4081606864929199,0.43194475769996643
90,0.40912747383117676,0.43371036648750305
91,0.41018590331077576,0.43450629711151123
92,0.40908199548721313,0.4305170476436615
93,0.40731245279312134,0.4257051646709442
94,0.40773046016693115,0.42373520135879517
95,0.4096701443195343,0.42646005749702454
96,0.4065762460231781,0.4233640134334564
97,0.4117542505264282,0.4262644946575165
98,0.4158446192741394,0.4379987120628357
99,0.41506510972976685,0.4377259612083435
100,0.4148353934288025,0.44275468587875366
101,0.41480425000190735,0.4435053765773773
102,0.4135999381542206,0.4442228674888611
103,0.41387832164764404,0.4405798614025116
104,0.4154804050922394,0.4414070248603821
105,0.4140768051147461,0.43975141644477844
106,0.41412171721458435,0.4386427700519562
107,0.41315799951553345,0.435303270816803
108,0.41437649726867676,0.4437600374221802
109,0.4168410003185272,0.44794508814811707
110,0.4183066487312317,0.4488712549209595
111,0.41895925998687744,0.4534149765968323
112,0.4146937429904938,0.4453648328781128
113,0.4135380685329437,0.4397353231906891
114,0.41046619415283203,0.43813133239746094
115,0.4135715067386627,0.4368588626384735
116,0.41276252269744873,0.4322488009929657
117,0.41396564245224,0.4346314072608948
118,0.4142131209373474,0.4339553117752075
119,0.4146774411201477,0.43515199422836304
120,0.41298389434814453,0.42692190408706665
121,0.4178624451160431,0.4344264268875122
122,0.42061084508895874,0.43817439675331116
123,0.4228832423686981,0.4472251236438751
124,0.42491158843040466,0.4518513083457947
125,0.4234989583492279,0.44797706604003906
126,0.42312681674957275,0.4508790075778961
127,0.4216904938220978,0.44501757621765137
128,0.4221719205379486,0.44656282663345337
129,0.4246501922607422,0.4532717764377594
130,0.4234086871147156,0.4514240622520447
131,0.42257431149482727,0.4509124159812927
132,0.4230363070964813,0.45314690470695496
133,0.4249844551086426,0.4547223150730133
134,0.42440593242645264,0.4521569609642029
135,0.4248660206794739,0.4532601237297058
136,0.42597541213035583,0.4555627405643463
137,0.4250097870826721,0.45492810010910034
138,0.42372894287109375,0.45655739307403564
139,0.4270259141921997,0.4550900161266327
140,0.42623159289360046,0.45274224877357483
141,0.42781341075897217,0.454633891582489
142,0.4278982877731323,0.45560553669929504
143,0.4275410771369934,0.45643559098243713
144,0.4257248640060425,0.4522888958454132
145,0.4309551417827606,0.45711657404899597
146,0.4324667751789093,0.456020325422287
147,0.4319378435611725,0.45467889308929443
148,0.4334506094455719,0.45848023891448975
149,0.43559062480926514,0.463478684425354
150,0.4321686327457428,0.45925283432006836
151,0.43639105558395386,0.45986899733543396
152,0.4386233389377594,0.4675702452659607
153,0.43850016593933105,0.4673757255077362
154,0.43680325150489807,0.4652114808559418
155,0.43477436900138855,0.4616282284259796
156,0.4374244213104248,0.46725308895111084
157,0.43456557393074036,0.4532790184020996
158,0.44163981080055237,0.47137266397476196
159,0.4390004873275757,0.47271019220352173
160,0.43771687150001526,0.46837180852890015
161,0.43624627590179443,0.46686089038848877
162,0.4381265640258789,0.47182753682136536
163,0.4406649172306061,0.4728107154369354
164,0.43863311409950256,0.4675736725330353
165,0.4374769628047943,0.4646792709827423
166,0.44026824831962585,0.4650116264820099
167,0.4367842674255371,0.4581167995929718
168,0.4321759045124054,0.44761449098587036
169,0.44145703315734863,0.461948037147522
