loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.160589, 0.153994, 0.246999, 0.847767, 18036.60 M Ops, 3084.81 M Ops, 795.05 M Ops, 0.5924 M, 0.4524 %, 6433.57 uJ
