epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.627360,0.441122,0.372476,0.105398,0.383374,0.316962,0.132824,0.129442,0.216349,0.317025
1,0.396384,0.346642,0.099483,0.140764,0.329658,0.294009,0.071298,0.155714,0.197001,0.293990
2,0.360836,0.329154,0.063363,0.175479,0.310878,0.285217,0.051323,0.194456,0.190169,0.285193
3,0.346096,0.321925,0.048341,0.211424,0.301101,0.280222,0.041757,0.225202,0.185635,0.280240
4,0.339303,0.318586,0.041434,0.238540,0.297166,0.278408,0.037517,0.248862,0.184058,0.278393
5,0.335675,0.316488,0.038373,0.257824,0.294554,0.276752,0.035604,0.266686,0.183216,0.276777
6,0.333780,0.315315,0.036929,0.271211,0.293158,0.275964,0.034388,0.275537,0.182826,0.275965
7,0.332155,0.314230,0.035849,0.279876,0.292076,0.275303,0.033546,0.283374,0.182233,0.275264
8,0.330962,0.313431,0.035061,0.286219,0.291560,0.275090,0.032940,0.287354,0.182129,0.274998
9,0.330004,0.312795,0.034418,0.290229,0.291354,0.275181,0.032346,0.291709,0.182968,0.275162
10,0.329292,0.312374,0.033836,0.292453,0.291340,0.275393,0.031894,0.294330,0.183557,0.275374
