loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.422725, 0.414748, 0.431671, 0.735031, 172.83 M Ops, 21.43 M Ops, 5.86 M Ops, 0.5603 M, 0.4258 %, 46.26 uJ
