epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.481428,0.481428,1.000000,0.661119,0.661119,0.000000,0.000000,1.011160,0.661120
1,0.465722,0.465722,1.000000,0.667014,0.667014,0.000000,0.000000,1.012895,0.666978
2,0.460576,0.460576,1.000000,0.652867,0.652867,0.000000,0.000000,0.990214,0.652899
3,0.457508,0.457508,1.000000,0.654160,0.654160,0.000000,0.000000,0.990557,0.654227
4,0.455579,0.455579,1.000000,0.654797,0.654797,0.000000,0.000000,0.986264,0.654786
5,0.454333,0.454333,1.000000,0.652775,0.652775,0.000000,0.000000,0.986113,0.652803
6,0.452974,0.452974,1.000000,0.656245,0.656245,0.000000,0.000000,0.989096,0.656241
7,0.451692,0.451692,1.000000,0.654819,0.654819,0.000000,0.000000,0.987585,0.654931
8,0.450404,0.450404,1.000000,0.655002,0.655002,0.000000,0.000000,0.987828,0.655054
