epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.783306,0.690502,0.928042,0.142689,1.655445,1.565465,0.899804,0.183303,1.565779,0.884600
1,0.718273,0.630348,0.879255,0.174510,1.594285,1.510544,0.837414,0.199629,1.510916,0.861305
2,0.693043,0.609181,0.838623,0.182352,1.575292,1.495721,0.795710,0.198505,1.495710,0.853371
3,0.677919,0.596881,0.810379,0.184652,1.568854,1.492026,0.768283,0.196450,1.492179,0.850792
4,0.666934,0.587790,0.791440,0.186178,1.565959,1.490881,0.750774,0.192703,1.490710,0.849507
5,0.658400,0.580677,0.777239,0.186895,1.570234,1.496720,0.735144,0.192796,1.496912,0.850575
6,0.650276,0.573639,0.766367,0.187651,1.589190,1.516378,0.728116,0.187580,1.516456,0.855839
0,0.783362,0.690503,0.928593,0.147719,1.655375,1.565462,0.899130,0.185059,1.565775,0.884596
1,0.718362,0.630360,0.880019,0.182412,1.594562,1.511060,0.835017,0.200535,1.511432,0.861463
2,0.693212,0.609290,0.839223,0.192452,1.575738,1.496210,0.795281,0.198697,1.496203,0.853452
3,0.678255,0.596956,0.812989,0.195013,1.568961,1.492061,0.769004,0.196079,1.492219,0.850820
4,0.667594,0.587886,0.797082,0.194673,1.567331,1.491727,0.756036,0.190042,1.491552,0.849682
5,0.659132,0.580754,0.783772,0.197295,1.571993,1.497844,0.741490,0.190795,1.498034,0.850942
6,0.651188,0.573650,0.775381,0.197357,1.588049,1.514809,0.732399,0.187517,1.514888,0.855290
