loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.283330, 0.275428, 0.327964, 108.26 M Ops, 16.68 M Ops, 6.78 M Ops, 0.2247 M, 0.3695 %, 46.19 uJ
