loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.154638, 0.149791, 0.191739, 0.739870, 290.29 M Ops, 58.29 M Ops, 33.12 M Ops, 0.1105 M, 0.4430 %, 204.82 uJ
