loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.416622,0.401182,0.413875,31.74 M Ops,5.44 M Ops,2.19 M Ops,0.1315 M,0.4011 %,14.99 uJ,0.474696,0.464940,0.743540
