h,mae,mse
1,0.16305090487003326,0.06422171741724014
2,0.18943367898464203,0.08768215030431747
3,0.20089659094810486,0.10077083110809326
4,0.20762299001216888,0.10918516665697098
5,0.21383225917816162,0.1157679483294487
6,0.22107921540737152,0.12350460141897202
7,0.22647500038146973,0.12997907400131226
8,0.2364274561405182,0.1388135850429535
9,0.24087361991405487,0.1438770294189453
10,0.23688869178295135,0.14347238838672638
11,0.2327117621898651,0.14273519814014435
12,0.22989870607852936,0.14268620312213898
13,0.23571521043777466,0.14699633419513702
14,0.23522450029850006,0.14756421744823456
15,0.2346990555524826,0.14794234931468964
16,0.2353377640247345,0.1485876441001892
17,0.2361970692873001,0.14941243827342987
18,0.2382441610097885,0.15123747289180756
19,0.23972298204898834,0.1525317132472992
20,0.24923178553581238,0.1581851989030838
21,0.25264492630958557,0.1605997383594513
22,0.2442495971918106,0.15641099214553833
23,0.2388465404510498,0.15376412868499756
24,0.2378685474395752,0.15388348698616028
25,0.24973544478416443,0.16346821188926697
26,0.25513771176338196,0.16964025795459747
27,0.25670304894447327,0.17289108037948608
28,0.25835302472114563,0.1757393777370453
29,0.2607935667037964,0.17879034578800201
30,0.2690517008304596,0.18508380651474
31,0.271320641040802,0.18800288438796997
32,0.27265894412994385,0.1903778463602066
33,0.27354252338409424,0.19231626391410828
34,0.2736424505710602,0.19367903470993042
35,0.26823675632476807,0.19145238399505615
36,0.2668113112449646,0.19152289628982544
37,0.26807454228401184,0.19286349415779114
38,0.2712301015853882,0.19439080357551575
39,0.2702564299106598,0.1933489888906479
40,0.270503968000412,0.19211283326148987
41,0.2693674564361572,0.191621333360672
42,0.26924869418144226,0.19212445616722107
43,0.2693460285663605,0.19203676283359528
44,0.2701852321624756,0.19200868904590607
45,0.27623671293258667,0.19502192735671997
46,0.2696925401687622,0.19058623909950256
47,0.26694920659065247,0.18849703669548035
48,0.2653818130493164,0.1868719905614853
49,0.2675189971923828,0.18896013498306274
50,0.2699652314186096,0.1915130913257599
51,0.27074670791625977,0.19285278022289276
52,0.2708236277103424,0.19337160885334015
53,0.27182915806770325,0.19435803592205048
54,0.278103232383728,0.19875095784664154
55,0.2764028310775757,0.19781996309757233
56,0.28019043803215027,0.20058009028434753
57,0.28088241815567017,0.2014385461807251
58,0.28033819794654846,0.20132598280906677
59,0.27711838483810425,0.19893525540828705
60,0.2754434645175934,0.19739191234111786
