epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.593424,0.504167,0.892569,0.146693,0.785073,0.695934,0.891399,0.165408,0.995950,0.695172
1,0.546115,0.459988,0.861265,0.162498,0.736926,0.651849,0.850776,0.177654,0.897827,0.651799
2,0.528434,0.445448,0.829856,0.170564,0.715861,0.634104,0.817567,0.178427,0.858701,0.633866
3,0.517920,0.437727,0.801928,0.171710,0.702090,0.623406,0.786837,0.177722,0.833659,0.622615
4,0.510025,0.432441,0.775839,0.174148,0.691068,0.615463,0.756053,0.178447,0.818399,0.615982
5,0.503890,0.428784,0.751056,0.177254,0.682588,0.609873,0.727142,0.181268,0.805253,0.609832
6,0.498264,0.425572,0.726927,0.182073,0.676782,0.606681,0.701010,0.183612,0.798425,0.606862
7,0.493773,0.423224,0.705483,0.187009,0.671169,0.602995,0.681738,0.186462,0.791595,0.603368
8,0.490088,0.421439,0.686489,0.191575,0.665699,0.599634,0.660647,0.189375,0.786065,0.600118
9,0.485902,0.419087,0.668152,0.195510,0.661801,0.597648,0.641525,0.191892,0.781429,0.597579
10,0.483067,0.417939,0.651274,0.198244,0.657840,0.595254,0.625856,0.193602,0.777545,0.595519
11,0.479943,0.416325,0.636173,0.200092,0.653899,0.593233,0.606664,0.195622,0.773558,0.593930
12,0.477403,0.415318,0.620841,0.203435,0.651730,0.592713,0.590164,0.199297,0.773224,0.593074
13,0.474694,0.414024,0.606699,0.206552,0.648944,0.591129,0.578156,0.200407,0.768475,0.591185
14,0.472294,0.413173,0.591214,0.210607,0.647104,0.590764,0.563393,0.203175,0.765849,0.590310
15,0.470113,0.412537,0.575767,0.215796,0.643949,0.589520,0.544295,0.209916,0.766075,0.589995
16,0.467232,0.411377,0.558546,0.221260,0.640440,0.588249,0.521914,0.214650,0.762689,0.588313
17,0.464823,0.410678,0.541452,0.225435,0.638260,0.588081,0.501798,0.217221,0.761271,0.588319
18,0.462566,0.410017,0.525491,0.229553,0.635018,0.587084,0.479347,0.223667,0.760686,0.587106
19,0.460193,0.409439,0.507532,0.235536,0.632435,0.586266,0.461691,0.226246,0.758463,0.586804
20,0.458134,0.408850,0.492841,0.239229,0.629725,0.585247,0.444783,0.228523,0.755084,0.585457
21,0.456207,0.408243,0.479636,0.242300,0.627473,0.584529,0.429441,0.232334,0.755946,0.584967
22,0.454264,0.407576,0.466870,0.244877,0.628449,0.586740,0.417083,0.231769,0.757314,0.587076
23,0.452919,0.407432,0.454867,0.247995,0.624373,0.583858,0.405146,0.234012,0.752803,0.584248
24,0.451343,0.406795,0.445474,0.249826,0.623762,0.584523,0.392394,0.236899,0.753748,0.584141
25,0.449936,0.406297,0.436390,0.252465,0.621547,0.583506,0.380410,0.239181,0.751910,0.583539
26,0.448633,0.405860,0.427731,0.255211,0.621774,0.584651,0.371235,0.240490,0.751063,0.583993
27,0.447411,0.405527,0.418836,0.258484,0.618795,0.582709,0.360855,0.243009,0.750825,0.582779
28,0.446548,0.405448,0.411008,0.261566,0.617593,0.582725,0.348674,0.246321,0.748700,0.582480
29,0.445323,0.404944,0.403791,0.264102,0.616305,0.582008,0.342968,0.245940,0.748396,0.581897
30,0.444590,0.404870,0.397193,0.266455,0.617068,0.584015,0.330533,0.249740,0.750431,0.583530
31,0.443294,0.404221,0.390729,0.269421,0.615478,0.583022,0.324564,0.248689,0.749660,0.582861
