h,mae,mse
1,0.2211797833442688,0.2967924177646637
2,0.2710181176662445,0.442007839679718
3,0.2951722741127014,0.5030465126037598
4,0.3058958351612091,0.5239542126655579
5,0.30775535106658936,0.5270292162895203
6,0.3058820962905884,0.5248994827270508
7,0.30203109979629517,0.517730712890625
8,0.30426260828971863,0.513544499874115
9,0.30785176157951355,0.5148422122001648
10,0.30991899967193604,0.5162063837051392
11,0.31011781096458435,0.516659677028656
12,0.3108080327510834,0.5118681192398071
13,0.30990535020828247,0.5055366158485413
14,0.30649954080581665,0.5080671906471252
15,0.30571746826171875,0.5129657983779907
16,0.3064727187156677,0.5177167057991028
17,0.307977557182312,0.5247223973274231
18,0.31186699867248535,0.5393082499504089
19,0.314784437417984,0.5470491647720337
20,0.3119997978210449,0.5308257937431335
21,0.3076082468032837,0.5128006935119629
22,0.3031005859375,0.5070586800575256
23,0.30507874488830566,0.5046836137771606
24,0.3104422688484192,0.5102068781852722
25,0.32431894540786743,0.5546777844429016
26,0.33650222420692444,0.6116752624511719
27,0.3390420377254486,0.6354396939277649
28,0.33323749899864197,0.6356112957000732
29,0.32580670714378357,0.6184056997299194
30,0.3234077990055084,0.6053344011306763
31,0.3237611651420593,0.5905542373657227
32,0.3215959072113037,0.5886570811271667
33,0.3214031457901001,0.596404492855072
34,0.3230593204498291,0.6066758036613464
35,0.3208908438682556,0.6093799471855164
36,0.31787946820259094,0.5951353907585144
37,0.314793199300766,0.579261302947998
38,0.31475862860679626,0.5758295059204102
39,0.31648436188697815,0.5714694857597351
40,0.31913506984710693,0.5690977573394775
41,0.3171689212322235,0.5773074626922607
42,0.3186904788017273,0.5957567691802979
43,0.3192918300628662,0.6041610836982727
44,0.31950145959854126,0.5957216024398804
45,0.3189094662666321,0.5834044218063354
46,0.3197437524795532,0.5700355172157288
47,0.3203333020210266,0.5613736510276794
48,0.3221849799156189,0.5607098937034607
49,0.32478147745132446,0.5736474394798279
50,0.3345703184604645,0.6175432205200195
51,0.33846601843833923,0.6201213598251343
52,0.3370042145252228,0.612831175327301
53,0.33477583527565,0.5997210741043091
54,0.33129870891571045,0.5935148000717163
55,0.32956862449645996,0.5903175473213196
56,0.3328090012073517,0.5999276638031006
57,0.34180086851119995,0.6258862614631653
58,0.3437466025352478,0.6415008306503296
59,0.3422107696533203,0.6473919153213501
60,0.3340727984905243,0.6301432251930237
61,0.32882335782051086,0.6053139567375183
62,0.3276505470275879,0.5936079621315002
63,0.3287312388420105,0.587395191192627
64,0.3278590440750122,0.5885186195373535
65,0.328791081905365,0.5953232049942017
66,0.3339717984199524,0.6135446429252625
67,0.33400750160217285,0.616047203540802
68,0.3384433388710022,0.6107041239738464
69,0.3339029550552368,0.6047713160514832
70,0.3319763243198395,0.5937355756759644
71,0.32105156779289246,0.5753686428070068
72,0.3074129819869995,0.5296260714530945
73,0.2890166938304901,0.48393377661705017
74,0.29710137844085693,0.4955819249153137
75,0.2952691316604614,0.4903348386287689
76,0.291912317276001,0.48032909631729126
77,0.2851433753967285,0.46901512145996094
78,0.2820509672164917,0.46533697843551636
79,0.28177300095558167,0.46711722016334534
80,0.28347694873809814,0.4726777672767639
81,0.28201788663864136,0.47442618012428284
82,0.2830054461956024,0.4761965870857239
83,0.29401805996894836,0.4804857671260834
84,0.2877926826477051,0.46967121958732605
85,0.28505194187164307,0.46138566732406616
86,0.28260180354118347,0.45978978276252747
87,0.28213009238243103,0.4609958231449127
88,0.280916690826416,0.4632512032985687
89,0.2801426947116852,0.4641020596027374
90,0.2838883101940155,0.47629427909851074
91,0.2836560606956482,0.4760289490222931
92,0.28466764092445374,0.47117066383361816
93,0.2887723743915558,0.46446630358695984
94,0.28024959564208984,0.46403470635414124
95,0.2854961156845093,0.4687238335609436
96,0.2922167181968689,0.47108930349349976
97,0.28814736008644104,0.46612614393234253
98,0.28873997926712036,0.4702449142932892
99,0.28218328952789307,0.4613797068595886
100,0.27825701236724854,0.4538654088973999
101,0.27670955657958984,0.4518541097640991
102,0.278328001499176,0.4507777690887451
103,0.28000304102897644,0.4494515061378479
104,0.27951470017433167,0.45247766375541687
105,0.277464359998703,0.45966118574142456
106,0.2796640992164612,0.46400973200798035
107,0.2812848687171936,0.46137315034866333
108,0.2786329984664917,0.45503702759742737
109,0.27765095233917236,0.4499455690383911
110,0.2772824764251709,0.4458119571208954
111,0.2786826193332672,0.4446987509727478
112,0.2768157422542572,0.44739794731140137
113,0.2753238081932068,0.4500494599342346
114,0.2797377407550812,0.4574563503265381
115,0.28051993250846863,0.45796898007392883
116,0.27893391251564026,0.45353904366493225
117,0.2749427556991577,0.44789251685142517
118,0.276170551776886,0.4497327208518982
119,0.28309041261672974,0.45123064517974854
120,0.29057130217552185,0.4601447582244873
121,0.28496354818344116,0.4626019597053528
122,0.2876434624195099,0.4726428687572479
123,0.28310510516166687,0.46634599566459656
124,0.28051134943962097,0.45788249373435974
125,0.2783467769622803,0.45568281412124634
126,0.28056323528289795,0.4573049545288086
127,0.2808098793029785,0.45456692576408386
128,0.27948933839797974,0.45409095287323
129,0.2821398377418518,0.4625782072544098
130,0.282214492559433,0.4647374749183655
131,0.2843555510044098,0.4641546308994293
132,0.27834954857826233,0.4589044451713562
133,0.27821025252342224,0.4503270387649536
134,0.28050917387008667,0.45024019479751587
135,0.2872363030910492,0.4520817697048187
136,0.28274306654930115,0.4534342288970947
137,0.28411051630973816,0.45708274841308594
138,0.2822209894657135,0.4628250002861023
139,0.28228557109832764,0.46178483963012695
140,0.28035178780555725,0.4592527449131012
141,0.27865099906921387,0.4551459550857544
142,0.2772388458251953,0.45143264532089233
143,0.286501944065094,0.4561641216278076
144,0.30107417702674866,0.4705286920070648
145,0.29599303007125854,0.4797072410583496
146,0.29593855142593384,0.4891948401927948
147,0.29294878244400024,0.48568031191825867
148,0.28477275371551514,0.47774115204811096
149,0.2837398052215576,0.47500067949295044
150,0.28272339701652527,0.4735427498817444
151,0.2837805151939392,0.46918994188308716
152,0.2841666638851166,0.47170448303222656
153,0.28494542837142944,0.4795003831386566
154,0.2857973873615265,0.4808982312679291
155,0.2950229048728943,0.4868616461753845
156,0.2905430495738983,0.4807516634464264
157,0.2897207736968994,0.47166550159454346
158,0.2836509644985199,0.46689438819885254
159,0.28388234972953796,0.46664243936538696
160,0.28442108631134033,0.4701094627380371
161,0.2897457182407379,0.4764349162578583
162,0.2931184768676758,0.48143690824508667
163,0.29490113258361816,0.48205289244651794
164,0.29481613636016846,0.4795472323894501
165,0.288409024477005,0.47394007444381714
166,0.28293222188949585,0.47210150957107544
167,0.2893798053264618,0.47373756766319275
168,0.29471200704574585,0.48140063881874084
169,0.3232134282588959,0.5363962650299072
170,0.3352978527545929,0.5966622829437256
171,0.34340107440948486,0.6270468831062317
172,0.345487117767334,0.6293103098869324
173,0.3470489978790283,0.6248152256011963
174,0.34353047609329224,0.6191599369049072
175,0.3399941027164459,0.6096338033676147
176,0.33943554759025574,0.607003390789032
177,0.3392913043498993,0.6089321970939636
178,0.34200409054756165,0.611590564250946
179,0.34429264068603516,0.6126723885536194
180,0.3408180773258209,0.6059430837631226
181,0.3399842381477356,0.5939275622367859
182,0.338920533657074,0.589209258556366
183,0.33820465207099915,0.5902180671691895
184,0.3383704125881195,0.5969621539115906
185,0.3404494524002075,0.6022436022758484
186,0.33979102969169617,0.6088576316833496
187,0.3445870578289032,0.617975652217865
188,0.34530454874038696,0.6113489866256714
189,0.34042981266975403,0.6030541658401489
190,0.33814433217048645,0.6014723777770996
191,0.34772932529449463,0.6025407314300537
192,0.35310885310173035,0.6069847941398621
193,0.35613998770713806,0.637812614440918
194,0.3599829077720642,0.6699731349945068
195,0.3552843928337097,0.6776489615440369
196,0.3496112525463104,0.6615322828292847
197,0.34479668736457825,0.6485246419906616
198,0.3404388725757599,0.6385615468025208
199,0.33861106634140015,0.6286400556564331
200,0.34082353115081787,0.6337873339653015
201,0.3425808846950531,0.6470558643341064
202,0.34211471676826477,0.6540331244468689
203,0.34297460317611694,0.6566627025604248
204,0.34044599533081055,0.6453490257263184
205,0.3380281925201416,0.629885733127594
206,0.3363567590713501,0.6258915066719055
207,0.3360424041748047,0.6121241450309753
208,0.33739930391311646,0.6083946228027344
209,0.33788567781448364,0.6167687177658081
210,0.3394649922847748,0.6301279067993164
211,0.33785906434059143,0.6369856595993042
212,0.3388620913028717,0.641981303691864
213,0.33803367614746094,0.6367781162261963
214,0.3391278088092804,0.6311184763908386
215,0.33802226185798645,0.6173986196517944
216,0.3386021554470062,0.6085061430931091
217,0.3428502678871155,0.6190948486328125
218,0.3535529375076294,0.6467980742454529
219,0.36167818307876587,0.6425179839134216
220,0.36426737904548645,0.6383524537086487
221,0.37226876616477966,0.6311331391334534
222,0.3656683564186096,0.6245648860931396
223,0.35208165645599365,0.6211364269256592
224,0.34921130537986755,0.625347375869751
225,0.3480410575866699,0.6399761438369751
226,0.3511694669723511,0.6588482856750488
227,0.35160696506500244,0.6640633344650269
228,0.3499111831188202,0.6484867930412292
229,0.3499721884727478,0.629095196723938
230,0.3493155837059021,0.6171678900718689
231,0.3488120138645172,0.6130342483520508
232,0.34725460410118103,0.6140152215957642
233,0.350233256816864,0.6169703006744385
234,0.3459206521511078,0.6288642287254333
235,0.34461042284965515,0.6365751028060913
236,0.3452169597148895,0.6416479349136353
237,0.343971312046051,0.6431512236595154
238,0.34373846650123596,0.6402537226676941
239,0.33897361159324646,0.6230558753013611
240,0.3277185261249542,0.5768585801124573
241,0.3161417841911316,0.5355497598648071
242,0.32555875182151794,0.5481641292572021
243,0.320377916097641,0.5347316861152649
244,0.312847375869751,0.5166221857070923
245,0.3071928322315216,0.502443790435791
246,0.3044954538345337,0.5028257369995117
247,0.3037792444229126,0.5095756649971008
248,0.3034895956516266,0.5153359174728394
249,0.30157455801963806,0.5128474235534668
250,0.30260416865348816,0.5120378732681274
251,0.303602933883667,0.5084667801856995
252,0.30192068219184875,0.49935951828956604
253,0.30069103837013245,0.48981156945228577
254,0.3013868033885956,0.48674118518829346
255,0.29830819368362427,0.4854401648044586
256,0.297749400138855,0.4902229905128479
257,0.2981460690498352,0.4935573637485504
258,0.29821836948394775,0.49554893374443054
259,0.29913026094436646,0.49496904015541077
260,0.30169251561164856,0.49517327547073364
261,0.2964514195919037,0.49303972721099854
262,0.29616937041282654,0.49753206968307495
263,0.30235880613327026,0.4974225163459778
264,0.3038697838783264,0.4945581257343292
265,0.3012588918209076,0.4906993806362152
266,0.30573275685310364,0.4994138777256012
267,0.3016153872013092,0.48940399289131165
268,0.30200082063674927,0.48573213815689087
269,0.3009127378463745,0.4874584674835205
270,0.30042392015457153,0.4883320927619934
271,0.30277931690216064,0.4911040663719177
272,0.29681140184402466,0.4824489653110504
273,0.29518449306488037,0.4863666892051697
274,0.29345303773880005,0.487912654876709
275,0.29610171914100647,0.486275851726532
276,0.29554101824760437,0.4818716049194336
277,0.29397255182266235,0.4738015830516815
278,0.29449811577796936,0.47032105922698975
279,0.2963200807571411,0.46968361735343933
280,0.2979397773742676,0.47533392906188965
281,0.3000257611274719,0.4778897762298584
282,0.3022565245628357,0.4807199537754059
283,0.304799884557724,0.4851212799549103
284,0.30473577976226807,0.48603296279907227
285,0.29567751288414,0.47847867012023926
286,0.2951047718524933,0.4799714982509613
287,0.3048176169395447,0.48529988527297974
288,0.30774635076522827,0.489305704832077
289,0.30463507771492004,0.4972548484802246
290,0.30830925703048706,0.5107500553131104
291,0.3085058331489563,0.5101847052574158
292,0.3007300794124603,0.49651211500167847
293,0.2983745038509369,0.49035170674324036
294,0.2996733784675598,0.4859310984611511
295,0.2985322177410126,0.48009783029556274
296,0.2941914498806,0.47635629773139954
297,0.29351434111595154,0.4847216010093689
298,0.29555657505989075,0.48898380994796753
299,0.3006211519241333,0.49641019105911255
300,0.29522889852523804,0.4889165461063385
301,0.29498282074928284,0.4835769534111023
302,0.29438531398773193,0.4790504574775696
303,0.2960134744644165,0.47847336530685425
304,0.2979881465435028,0.48021671175956726
305,0.2996458411216736,0.48585161566734314
306,0.2977467179298401,0.49121975898742676
307,0.30041709542274475,0.4982832670211792
308,0.30216655135154724,0.49873629212379456
309,0.29607418179512024,0.48548197746276855
310,0.2966185212135315,0.4816494584083557
311,0.3093208074569702,0.48863643407821655
312,0.3169217109680176,0.4985809624195099
313,0.3152245581150055,0.5109803676605225
314,0.3177121877670288,0.5243581533432007
315,0.31843888759613037,0.5280527472496033
316,0.3100369870662689,0.5185439586639404
317,0.30377691984176636,0.5079888701438904
318,0.30208101868629456,0.5035182237625122
319,0.300030916929245,0.4961639642715454
320,0.30047425627708435,0.4942179024219513
321,0.30082958936691284,0.4990571439266205
322,0.3012319803237915,0.5012548565864563
323,0.3026450574398041,0.5036730766296387
324,0.3051096200942993,0.5047360062599182
325,0.31278377771377563,0.5001128911972046
326,0.31019291281700134,0.49772435426712036
327,0.30783191323280334,0.4977152943611145
328,0.3064437806606293,0.5004356503486633
329,0.31286731362342834,0.506075382232666
330,0.31239643692970276,0.5082364678382874
331,0.3121311068534851,0.5085217356681824
332,0.31111764907836914,0.5076134204864502
333,0.307649701833725,0.5007695555686951
334,0.3044317960739136,0.49835872650146484
335,0.31034281849861145,0.4989568889141083
336,0.31507572531700134,0.5064542293548584
