epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.618755,0.583048,0.654463,0.084907,0.776209,0.887419,0.664998,0.103763,1.657707,0.887736
1,0.572908,0.562994,0.582822,0.102630,0.750678,0.880007,0.621348,0.116826,1.642996,0.879847
2,0.553510,0.556676,0.550343,0.112834,0.735891,0.871359,0.600424,0.124394,1.624267,0.871095
3,0.541228,0.552706,0.529751,0.119610,0.725394,0.865834,0.584954,0.135513,1.616345,0.866110
4,0.536709,0.549745,0.523673,0.128593,0.720839,0.864750,0.576928,0.144576,1.612828,0.864599
5,0.532346,0.547987,0.516704,0.136323,0.718721,0.863210,0.574232,0.151732,1.610327,0.863188
6,0.527931,0.546076,0.509787,0.143231,0.715461,0.860299,0.570623,0.153506,1.604330,0.860595
7,0.524662,0.545125,0.504199,0.149893,0.707588,0.860601,0.554576,0.168144,1.603734,0.860403
8,0.519301,0.544008,0.494594,0.159403,0.703170,0.858463,0.547876,0.175433,1.598854,0.858418
9,0.515803,0.543315,0.488290,0.170199,0.698605,0.857714,0.539497,0.187166,1.594511,0.857544
10,0.512747,0.542395,0.483098,0.177810,0.697889,0.857924,0.537855,0.189809,1.598038,0.857918
11,0.511658,0.542046,0.481269,0.185125,0.695809,0.858607,0.533011,0.210668,1.601868,0.858827
12,0.510132,0.541340,0.478925,0.201041,0.693019,0.860402,0.525636,0.224382,1.603269,0.859843
