loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.458894,0.474487,0.458121,60.00 M Ops,8.89 M Ops,2.45 M Ops,0.2796 M,0.4455 %,19.28 uJ,0.543266,0.515134,0.565161
