loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.279658, 0.280950, 0.332132, 98.88 M Ops, 12.65 M Ops, 10.85 M Ops, 0.4254 M, 0.4906 %, 61.28 uJ
