epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.573059,0.573059,1.000000,0.874552,0.874552,0.000000,0.000000,1.621054,0.874788
1,0.552138,0.552138,1.000000,0.863890,0.863890,0.000000,0.000000,1.604705,0.863830
2,0.547535,0.547535,1.000000,0.861939,0.861939,0.000000,0.000000,1.603958,0.861794
3,0.546145,0.546145,1.000000,0.860158,0.860158,0.000000,0.000000,1.600938,0.860342
4,0.543377,0.543377,1.000000,0.866165,0.866165,0.000000,0.000000,1.623034,0.866108
5,0.542226,0.542226,1.000000,0.860319,0.860319,0.000000,0.000000,1.614310,0.860099
