step,mae,mse
0,0.141476,0.051697
1,0.169257,0.072524
2,0.190795,0.091798
3,0.209502,0.110249
4,0.226256,0.128239
5,0.240410,0.144339
6,0.252928,0.161280
7,0.263229,0.175311
8,0.274012,0.190518
9,0.283586,0.204016
10,0.293157,0.217877
11,0.299465,0.228945
12,0.307795,0.241730
13,0.315654,0.254740
14,0.322117,0.266113
15,0.327045,0.275616
16,0.332838,0.285752
17,0.337151,0.293877
18,0.340560,0.300933
19,0.343136,0.306121
20,0.345768,0.312239
21,0.349235,0.318304
22,0.351395,0.323056
23,0.352831,0.326184
24,0.355515,0.331745
25,0.357411,0.335104
26,0.358902,0.338797
27,0.359484,0.340875
28,0.360477,0.344005
29,0.361232,0.346074
30,0.361900,0.348472
31,0.362357,0.349437
32,0.363405,0.351922
33,0.363460,0.353391
34,0.363868,0.353663
35,0.363719,0.354129
36,0.364421,0.355275
37,0.364694,0.355187
38,0.365367,0.355808
39,0.365535,0.355867
40,0.365627,0.356329
41,0.365749,0.355879
42,0.365655,0.356112
43,0.364998,0.355636
44,0.365457,0.356296
45,0.365882,0.355415
46,0.366264,0.357268
47,0.365695,0.356449
48,0.366363,0.356064
49,0.366331,0.356867
50,0.366441,0.357150
51,0.366226,0.356782
52,0.366347,0.356939
53,0.365954,0.356344
54,0.367235,0.357043
55,0.367042,0.356486
56,0.367231,0.357086
57,0.366962,0.357541
58,0.367475,0.356673
59,0.367198,0.356832
60,0.367173,0.357661
61,0.367305,0.357280
62,0.367685,0.357725
63,0.367474,0.357162
64,0.368222,0.357721
65,0.368297,0.358823
66,0.369367,0.359494
67,0.367706,0.357908
68,0.368414,0.358388
69,0.368605,0.358706
70,0.368392,0.358712
71,0.367998,0.358184
72,0.367959,0.358542
73,0.367674,0.357976
74,0.368235,0.358504
75,0.367608,0.357426
76,0.367554,0.357214
77,0.367149,0.357350
78,0.367160,0.356335
79,0.366352,0.355969
80,0.366223,0.355518
81,0.366919,0.355692
82,0.366769,0.355355
83,0.365956,0.353953
84,0.366215,0.354591
85,0.365477,0.352940
86,0.365818,0.350880
87,0.365517,0.350620
88,0.365257,0.349412
89,0.364344,0.348094
90,0.364650,0.348241
91,0.363093,0.344628
92,0.362411,0.344180
93,0.361428,0.342865
94,0.360839,0.341165
95,0.359957,0.341597
96,0.362443,0.345008
97,0.367400,0.351559
98,0.371500,0.357339
99,0.374633,0.361399
100,0.377382,0.364778
101,0.381031,0.371411
102,0.384536,0.378650
103,0.385929,0.382230
104,0.388201,0.387748
105,0.390639,0.392634
106,0.393025,0.397349
107,0.393957,0.400010
108,0.395612,0.404478
109,0.397416,0.408856
110,0.399021,0.412726
111,0.399264,0.415194
112,0.400396,0.419749
113,0.401950,0.423123
114,0.403491,0.427707
115,0.403143,0.428884
116,0.403868,0.431873
117,0.404652,0.432682
118,0.405322,0.435627
119,0.404677,0.435328
120,0.404557,0.436172
121,0.405113,0.437896
122,0.406136,0.439718
123,0.404657,0.439109
124,0.404697,0.439826
125,0.405356,0.441067
126,0.406732,0.444578
127,0.406065,0.443473
128,0.406260,0.445480
129,0.406589,0.445941
130,0.407421,0.446489
131,0.407069,0.446894
132,0.406860,0.448019
133,0.406755,0.447854
134,0.407619,0.448298
135,0.407043,0.448215
136,0.406997,0.448305
137,0.407172,0.449356
138,0.406999,0.447742
139,0.406503,0.447811
140,0.406120,0.448042
141,0.406206,0.446944
142,0.406577,0.448547
143,0.406497,0.447902
144,0.406769,0.449128
145,0.405825,0.444899
146,0.405412,0.443290
147,0.404682,0.443311
148,0.404897,0.443041
149,0.405057,0.443222
150,0.405136,0.443741
151,0.404894,0.443580
152,0.404913,0.443490
153,0.404976,0.443007
154,0.404961,0.442362
155,0.403608,0.440097
156,0.404089,0.440954
157,0.404447,0.440152
158,0.404182,0.440196
159,0.404240,0.440548
160,0.403985,0.439119
161,0.403646,0.437726
162,0.404565,0.439740
163,0.404260,0.439413
164,0.404333,0.440114
165,0.404779,0.441052
166,0.403913,0.438211
167,0.403628,0.436730
168,0.404205,0.438254
169,0.404197,0.438733
170,0.403661,0.437316
171,0.402953,0.435763
172,0.402893,0.435621
173,0.402273,0.434158
174,0.401857,0.433345
175,0.402098,0.433197
176,0.401289,0.432198
177,0.401221,0.430077
178,0.400322,0.430138
179,0.400313,0.428424
180,0.399621,0.427064
181,0.399012,0.424623
182,0.398642,0.424528
183,0.397924,0.421077
184,0.397533,0.420174
185,0.396698,0.417478
186,0.395969,0.416092
187,0.394879,0.413562
188,0.394223,0.412221
189,0.392501,0.408123
190,0.390896,0.405236
191,0.390571,0.403655
