snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.371670,0.373841,0.372933,74.58 M Ops,9.08 M Ops,7.23 M Ops,0.3124 M,0.5375 %,41.41 uJ,0.373841,0.372933,0.661242
