loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392291,0.398577,0.392097,147.28 M Ops,16.04 M Ops,4.83 M Ops,0.7843 M,0.3735 %,36.66 uJ,0.525021,0.464312,0.742486
