loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392417,0.398242,0.392218,147.28 M Ops,15.75 M Ops,4.83 M Ops,0.7833 M,0.3741 %,36.40 uJ,0.524944,0.464965,0.742702
