epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,2.095941,2.002065,0.938757,1.584374,1.484527,0.998466,0.262357,0.264336,0.165014,0.130348
1,1.501035,1.420758,0.802776,1.549913,1.450066,0.998466,0.288973,0.288228,0.233191,0.312149
2,1.258858,1.186708,0.721496,1.562319,1.473798,0.885213,0.258555,0.259266,0.213067,0.254739
3,1.169123,1.102270,0.668531,1.599307,1.535781,0.635263,0.281369,0.282692,0.211539,0.255257
4,1.046519,0.983885,0.626342,1.976550,1.923674,0.528768,0.239544,0.242191,0.110022,0.216527
5,0.952218,0.891569,0.606493,1.615879,1.560511,0.553680,0.231939,0.231352,0.203852,0.230921
6,0.954841,0.894718,0.601230,1.557414,1.502321,0.550934,0.285171,0.285315,0.277680,0.278488
7,0.898392,0.838489,0.599031,1.566034,1.511214,0.548198,0.224335,0.224009,0.215569,0.217791
8,0.899116,0.839639,0.594768,1.565096,1.510738,0.543572,0.266160,0.265967,0.260102,0.260548
