loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.470652, 0.456845, 0.431241, 0.586468, 301.99 M Ops, 33.13 M Ops, 6.71 M Ops, 1.1549 M, 0.4679 %, 60.66 uJ
