epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.391602,0.387630,0.397148,0.102890,0.313235,0.311552,0.168309,0.104799,0.233361,0.311513
1,0.342632,0.340380,0.225145,0.105887,0.297869,0.296695,0.117428,0.108239,0.220990,0.296570
2,0.333110,0.331161,0.194816,0.110175,0.295021,0.293996,0.102563,0.112072,0.218800,0.293787
3,0.329584,0.327727,0.185647,0.112483,0.292036,0.291049,0.098717,0.112849,0.214811,0.291072
4,0.327444,0.325620,0.182395,0.113363,0.291107,0.290136,0.097153,0.114522,0.213774,0.290187
5,0.325889,0.324072,0.181721,0.113828,0.288934,0.287959,0.097538,0.114136,0.212032,0.287985
6,0.324691,0.322872,0.181911,0.113819,0.288138,0.287151,0.098684,0.114029,0.211205,0.287056
7,0.323733,0.321904,0.182902,0.113610,0.289282,0.288280,0.100197,0.114505,0.212634,0.288204
8,0.322858,0.321020,0.183842,0.113549,0.289882,0.288873,0.100900,0.114771,0.211913,0.288900
9,0.322078,0.320227,0.185052,0.113335,0.286452,0.285419,0.103375,0.113026,0.208550,0.285386
10,0.321431,0.319568,0.186283,0.113188,0.291576,0.290533,0.104304,0.113739,0.214599,0.290489
11,0.320901,0.319027,0.187440,0.112954,0.286365,0.285306,0.105947,0.113392,0.208815,0.285233
12,0.320306,0.318424,0.188201,0.112876,0.286700,0.285636,0.106402,0.113546,0.209540,0.285604
13,0.319799,0.317910,0.188936,0.112639,0.287805,0.286722,0.108290,0.114030,0.211795,0.286790
14,0.319282,0.317381,0.190017,0.112719,0.286902,0.285819,0.108249,0.113043,0.209499,0.285905
