loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.292458, 0.293817, 0.339004, 1736.29 M Ops, 208.09 M Ops, 61.28 M Ops, 1.9339 M, 0.4854 %, 469.15 uJ
