h,mae,mse
1,0.10272791981697083,0.033080849796533585
2,0.12773296236991882,0.048169173300266266
3,0.1438087671995163,0.05840500071644783
4,0.15475445985794067,0.06646808236837387
5,0.16321785748004913,0.07275662571191788
6,0.17179995775222778,0.07935652136802673
7,0.17809344828128815,0.08425048738718033
8,0.18411436676979065,0.08925008773803711
9,0.19001233577728271,0.09452108293771744
10,0.19570250809192657,0.09960243105888367
11,0.20089149475097656,0.1046518087387085
12,0.20526181161403656,0.1090998724102974
13,0.2092076689004898,0.11316494643688202
14,0.21309831738471985,0.11684943735599518
15,0.21629047393798828,0.11995165795087814
16,0.2197464406490326,0.12325753271579742
17,0.22315475344657898,0.12656649947166443
18,0.2260536551475525,0.1297816038131714
19,0.2286667674779892,0.1328827440738678
20,0.23167823255062103,0.135919451713562
21,0.23442493379116058,0.13906486332416534
22,0.23709736764431,0.14203967154026031
23,0.23942014575004578,0.14454616606235504
24,0.24152953922748566,0.14707812666893005
25,0.2432582527399063,0.14924952387809753
26,0.24516358971595764,0.15174737572669983
27,0.2469244748353958,0.1545865386724472
28,0.2489718645811081,0.15725429356098175
29,0.250729501247406,0.1596866399049759
30,0.2525964677333832,0.1625099629163742
31,0.25430434942245483,0.16478046774864197
32,0.2563938796520233,0.1675289273262024
33,0.25792571902275085,0.16979621350765228
34,0.2583533227443695,0.17067424952983856
35,0.25949910283088684,0.1730148196220398
36,0.2599576711654663,0.17420366406440735
37,0.2611798942089081,0.17545762658119202
38,0.2622947692871094,0.1779337078332901
39,0.2635703980922699,0.18000072240829468
40,0.2645774185657501,0.1815047264099121
41,0.2654434144496918,0.18325793743133545
42,0.26683738827705383,0.18537306785583496
43,0.26725032925605774,0.18642142415046692
44,0.268293172121048,0.18798385560512543
45,0.26804566383361816,0.18871748447418213
46,0.26926496624946594,0.18998268246650696
47,0.2702423632144928,0.19196759164333344
48,0.27073201537132263,0.19340567290782928
49,0.27109405398368835,0.1950846165418625
50,0.27258720993995667,0.19701384007930756
51,0.27377933263778687,0.1992538720369339
52,0.2749400734901428,0.2010117769241333
53,0.27567341923713684,0.20270107686519623
54,0.27690738439559937,0.20498335361480713
55,0.2766244411468506,0.20492960512638092
56,0.2775881290435791,0.20633094012737274
57,0.2783481478691101,0.20708543062210083
58,0.27957379817962646,0.2088720202445984
59,0.2796352505683899,0.20947155356407166
60,0.27973392605781555,0.21113239228725433
61,0.2798171639442444,0.2116422802209854
62,0.28026583790779114,0.2128497064113617
63,0.281689316034317,0.21447031199932098
64,0.2816780209541321,0.21502536535263062
65,0.2819797396659851,0.21557781100273132
66,0.2819465100765228,0.21642428636550903
67,0.2822176516056061,0.2170936018228531
68,0.28282254934310913,0.2185506671667099
69,0.2831903100013733,0.2192862331867218
70,0.2840524911880493,0.22062084078788757
71,0.284042090177536,0.2214493602514267
72,0.2849753499031067,0.2227637767791748
73,0.28516629338264465,0.22351078689098358
74,0.28492310643196106,0.22380852699279785
75,0.2852683365345001,0.22462056577205658
76,0.28588205575942993,0.22549660503864288
77,0.2864968180656433,0.22647805511951447
78,0.2859534025192261,0.2272731363773346
79,0.2855503559112549,0.22715027630329132
80,0.28612709045410156,0.2279660403728485
81,0.2864623963832855,0.22855022549629211
82,0.2865449786186218,0.22892619669437408
83,0.2865793704986572,0.22940093278884888
84,0.2865489423274994,0.23026977479457855
85,0.2866336703300476,0.2312437891960144
86,0.28671175241470337,0.23212920129299164
87,0.2866785228252411,0.23193272948265076
88,0.28712862730026245,0.23253320157527924
