epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.559268,0.419236,0.583466,0.142256,0.459339,0.362307,0.404301,0.170388,0.281263,0.355416
1,0.490965,0.405572,0.355804,0.167061,0.432800,0.351175,0.340102,0.183734,0.281503,0.354540
2,0.477922,0.401756,0.317362,0.185173,0.426155,0.355620,0.293895,0.205073,0.283237,0.354594
3,0.464609,0.398878,0.273878,0.197134,0.414257,0.353903,0.251477,0.214211,0.283884,0.354747
4,0.454891,0.396131,0.244833,0.203410,0.413219,0.357950,0.230286,0.219091,0.291047,0.358100
0,0.559167,0.419034,0.583889,0.139447,0.458425,0.362346,0.400328,0.167154,0.281230,0.355267
1,0.490750,0.405092,0.356905,0.163675,0.433065,0.352086,0.337411,0.179500,0.283578,0.355478
2,0.478410,0.401491,0.320496,0.181194,0.427535,0.356150,0.297437,0.200971,0.283522,0.354952
0,0.669885,0.419060,0.557389,0.148839,0.444167,0.362065,0.342092,0.181770,0.280752,0.355061
1,0.535066,0.405036,0.288955,0.174297,0.408148,0.351703,0.235189,0.181522,0.282457,0.355034
2,0.500439,0.401503,0.219858,0.181822,0.404686,0.355204,0.206178,0.197590,0.281804,0.354039
3,0.489520,0.398838,0.201516,0.188481,0.397802,0.353483,0.184663,0.208249,0.282971,0.354294
4,0.470758,0.396279,0.165509,0.202590,0.384047,0.355894,0.117307,0.222337,0.287035,0.356163
