snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.337306,0.309808,0.337865,134.60 M Ops,17.99 M Ops,31.33 M Ops,0.1873 M,1.1361 %,160.32 uJ,0.309808,0.337865,0.719485
