loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.440821,0.473484,0.439953,230.21 M Ops,30.62 M Ops,8.80 M Ops,0.5817 M,0.2479 %,68.02 uJ,0.527549,0.469284,0.570850
