loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.286604, 0.288569, 0.339232, 43.49 M Ops, 5.56 M Ops, 2.07 M Ops, 0.1285 M, 0.3972 %, 14.54 uJ
