step,mae,mse
99,0.299299,0.245017
100,0.301960,0.248317
101,0.303982,0.251305
102,0.306395,0.254319
103,0.308638,0.256555
104,0.310488,0.258984
105,0.312889,0.262033
106,0.315068,0.265171
107,0.316958,0.268214
108,0.318630,0.270288
109,0.320212,0.272226
110,0.321473,0.274321
111,0.322230,0.275953
112,0.323996,0.278537
113,0.325126,0.280844
114,0.326750,0.283042
115,0.328375,0.285246
116,0.329682,0.287450
117,0.330653,0.288912
118,0.330999,0.289470
119,0.332215,0.291630
120,0.333601,0.293639
121,0.334780,0.295668
122,0.335900,0.297356
123,0.336231,0.297872
124,0.337415,0.300194
125,0.337265,0.299877
126,0.337762,0.300915
127,0.339251,0.303528
128,0.339274,0.303883
129,0.340159,0.305377
130,0.341953,0.307994
131,0.342720,0.309231
132,0.342507,0.308595
133,0.342142,0.308353
134,0.343121,0.309885
135,0.343110,0.310192
136,0.344715,0.312022
137,0.345600,0.313784
138,0.345626,0.314516
139,0.346448,0.315395
140,0.348462,0.317233
141,0.347710,0.316996
142,0.346518,0.315912
143,0.347926,0.317637
144,0.347767,0.318128
145,0.348805,0.319611
146,0.350114,0.321245
147,0.348888,0.319460
148,0.349371,0.319965
149,0.351829,0.323363
150,0.351295,0.323313
151,0.352599,0.324630
152,0.354118,0.326491
153,0.351688,0.323911
154,0.351028,0.323730
155,0.351444,0.324044
156,0.351936,0.324779
157,0.352327,0.325600
158,0.351066,0.325163
159,0.351266,0.325937
160,0.352080,0.326975
161,0.351599,0.326116
162,0.351735,0.326242
163,0.351306,0.326411
164,0.351868,0.327328
165,0.351798,0.326762
166,0.351484,0.326680
167,0.351142,0.326717
168,0.350705,0.326373
169,0.350815,0.326478
170,0.350758,0.326976
171,0.350201,0.326404
172,0.349990,0.325390
173,0.350126,0.326047
174,0.349886,0.325643
175,0.349122,0.325168
176,0.349131,0.324949
177,0.350046,0.325705
178,0.349245,0.324810
179,0.349196,0.325217
180,0.349269,0.325653
181,0.348840,0.325778
182,0.350535,0.327860
183,0.349041,0.326274
184,0.348723,0.325769
185,0.348654,0.325659
186,0.348884,0.326267
187,0.348983,0.326591
188,0.348634,0.326244
189,0.348551,0.326149
190,0.349125,0.326751
191,0.349261,0.326665
192,0.349501,0.326137
193,0.350570,0.327507
194,0.351902,0.329147
195,0.353256,0.330835
196,0.354391,0.332328
197,0.355654,0.334302
198,0.356890,0.336357
199,0.357997,0.337755
200,0.359577,0.340223
201,0.360675,0.341398
202,0.361124,0.342478
203,0.362834,0.345111
204,0.364318,0.347383
205,0.364721,0.348377
206,0.365571,0.349402
207,0.366144,0.350503
208,0.367554,0.352705
209,0.368736,0.354124
210,0.369784,0.356159
211,0.370832,0.357304
212,0.371880,0.359213
213,0.373007,0.360563
214,0.373983,0.361479
215,0.373959,0.362575
216,0.375874,0.364182
217,0.376952,0.365436
218,0.377486,0.367178
219,0.378313,0.367619
220,0.378670,0.368410
221,0.378918,0.369227
222,0.378941,0.370173
223,0.380263,0.371060
224,0.380110,0.371715
225,0.380489,0.372555
226,0.381339,0.373756
227,0.381309,0.373803
228,0.381449,0.374105
229,0.383001,0.377245
230,0.383271,0.377417
231,0.383997,0.378649
232,0.384706,0.379914
233,0.384874,0.380464
234,0.384331,0.379297
235,0.384218,0.379709
236,0.384937,0.380120
237,0.385791,0.380571
238,0.385779,0.380728
239,0.385347,0.380071
240,0.385494,0.380084
241,0.385747,0.380420
242,0.386241,0.381232
243,0.386730,0.382184
244,0.387682,0.383812
245,0.387925,0.384016
246,0.386982,0.382520
247,0.386992,0.382695
248,0.387348,0.383235
249,0.387475,0.383372
250,0.387262,0.383952
251,0.386976,0.383747
252,0.386439,0.382077
253,0.386526,0.381428
254,0.385888,0.380958
255,0.385999,0.381402
256,0.387000,0.382812
257,0.386956,0.382683
258,0.386901,0.382456
259,0.386075,0.382043
260,0.386251,0.381220
261,0.386134,0.381309
262,0.386495,0.382601
263,0.385558,0.382223
264,0.386085,0.383025
265,0.385645,0.382408
266,0.384485,0.380286
267,0.384239,0.379363
268,0.384301,0.379529
269,0.383881,0.378342
270,0.384069,0.377879
271,0.383631,0.378002
272,0.383735,0.376743
273,0.383630,0.376878
274,0.382894,0.375827
275,0.382840,0.375316
276,0.383031,0.374592
277,0.382565,0.373112
278,0.381810,0.373282
279,0.381568,0.373412
280,0.381480,0.371807
281,0.380439,0.371081
282,0.380857,0.371356
283,0.380990,0.372212
284,0.380915,0.372678
285,0.380303,0.371868
286,0.379813,0.370737
287,0.380219,0.371033
288,0.380845,0.369682
289,0.382203,0.371401
290,0.383558,0.372983
291,0.384914,0.375203
292,0.385856,0.375579
293,0.387302,0.376260
294,0.388374,0.378515
295,0.389303,0.379834
296,0.390947,0.383462
297,0.391555,0.383068
298,0.392694,0.384405
299,0.394483,0.387076
300,0.395215,0.388180
301,0.396713,0.389576
302,0.397159,0.390280
303,0.397621,0.391157
304,0.398354,0.392379
305,0.399201,0.394056
306,0.399053,0.393366
307,0.399955,0.394436
308,0.400715,0.396027
309,0.401570,0.397451
310,0.401968,0.397713
311,0.402951,0.399550
312,0.403914,0.400957
313,0.404078,0.401296
314,0.405184,0.402563
315,0.405179,0.402360
316,0.407159,0.406004
317,0.406317,0.404840
318,0.406828,0.405563
319,0.407154,0.406588
320,0.407238,0.406867
321,0.407459,0.407255
322,0.407806,0.407847
323,0.408118,0.407977
324,0.409641,0.411094
325,0.409156,0.409660
326,0.409242,0.410639
327,0.409249,0.409476
328,0.410106,0.411344
329,0.410109,0.411627
330,0.410023,0.411571
331,0.410111,0.411381
332,0.410233,0.411521
333,0.410413,0.411886
334,0.409425,0.409672
335,0.408918,0.409389
