loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.460895, 0.444195, 0.426281, 0.599420, 49.06 M Ops, 4.46 M Ops, 29.15 M Ops, 0.1482 M, 0.4698 %, 138.11 uJ
