epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.455646,0.403773,0.518726,0.164641,0.523363,0.488917,0.344465,0.193903,0.542059,0.488999
1,0.412263,0.382327,0.299363,0.201913,0.500576,0.480469,0.201065,0.220637,0.528266,0.480664
2,0.392491,0.376604,0.158869,0.230299,0.489927,0.477771,0.121561,0.242861,0.522831,0.477599
3,0.385555,0.372888,0.126664,0.243233,0.485667,0.475167,0.105004,0.248926,0.515383,0.475043
4,0.382420,0.370502,0.119181,0.251766,0.483554,0.473590,0.099641,0.254631,0.513273,0.473556
5,0.380111,0.368478,0.116329,0.260652,0.483043,0.473311,0.097324,0.261637,0.510637,0.473209
6,0.378240,0.366806,0.114331,0.268880,0.482819,0.473138,0.096807,0.272371,0.510790,0.473100
7,0.377004,0.365515,0.114887,0.275324,0.485180,0.475516,0.096636,0.276944,0.512731,0.475526
8,0.375983,0.364511,0.114723,0.280985,0.481734,0.472072,0.096623,0.282343,0.509647,0.472013
9,0.374783,0.363347,0.114356,0.286466,0.483052,0.473484,0.095680,0.287914,0.510989,0.473467
10,0.373767,0.362265,0.115020,0.290734,0.481992,0.472154,0.098382,0.294325,0.509661,0.472124
