loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.327243,0.281799,0.328577,12.26 M Ops,2.10 M Ops,1.61 M Ops,0.0457 M,0.4184 %,9.31 uJ,0.281799,0.328577,0.816978
