loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.357378, 0.354681, 0.380172, 841.51 M Ops, 104.11 M Ops, 19.39 M Ops, 2.1177 M, 0.3850 %, 182.89 uJ
