loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.474167, 0.459180, 0.430621, 0.584352, 329.04 M Ops, 34.61 M Ops, 6.84 M Ops, 1.1345 M, 0.4457 %, 62.62 uJ
