epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.057063,0.599982,0.914162,0.144060,1.333724,0.882457,0.902535,0.175732,1.562229,0.882604
1,1.006674,0.570564,0.872219,0.166591,1.286544,0.861840,0.849407,0.193605,1.515953,0.861886
2,0.973674,0.559814,0.827719,0.179161,1.259838,0.856893,0.805890,0.200096,1.512360,0.856871
3,0.950949,0.554180,0.793538,0.184382,1.238876,0.854075,0.769603,0.204761,1.510279,0.854142
4,0.935313,0.550603,0.769420,0.187633,1.225091,0.853182,0.743817,0.206331,1.511801,0.853038
5,0.923543,0.548149,0.750789,0.189120,1.214660,0.852233,0.724853,0.207507,1.512950,0.852316
6,0.914491,0.546103,0.736776,0.190371,1.208165,0.851903,0.712523,0.208368,1.512348,0.851991
7,0.907320,0.544455,0.725729,0.191471,1.200442,0.850087,0.700708,0.208786,1.507720,0.849917
8,0.902252,0.543068,0.718368,0.191931,1.198837,0.850640,0.696394,0.208587,1.511413,0.850573
9,0.898949,0.541771,0.714355,0.191517,1.195053,0.850116,0.689874,0.207254,1.510675,0.850013
