loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392942,0.400290,0.392759,294.19 M Ops,23.50 M Ops,5.83 M Ops,1.1452 M,0.3870 %,47.96 uJ,0.529191,0.466119,0.741379
