loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.176882, 0.177457, 0.263014, 1374.81 M Ops, 156.48 M Ops, 61.28 M Ops, 0.6743 M, 0.4804 %, 422.70 uJ
