epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.483793,0.483793,1.000000,0.236187,0.236187,0.000000,0.000000,0.237351,0.339709
1,0.448727,0.448727,1.000000,0.229715,0.229715,0.000000,0.000000,0.227963,0.329773
2,0.428279,0.428279,1.000000,0.225166,0.225166,0.000000,0.000000,0.223113,0.324024
3,0.417174,0.417174,1.000000,0.219078,0.219078,0.000000,0.000000,0.220497,0.320628
4,0.408770,0.408770,1.000000,0.225988,0.225988,0.000000,0.000000,0.220458,0.319951
5,0.402344,0.402344,1.000000,0.221307,0.221307,0.000000,0.000000,0.217723,0.318227
6,0.396605,0.396605,1.000000,0.220462,0.220462,0.000000,0.000000,0.219851,0.319080
