loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.364735, 0.356163, 0.387125, 84.75 M Ops, 12.51 M Ops, 6.04 M Ops, 0.1399 M, 0.3899 %, 39.03 uJ
