epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.641466,0.546835,0.946315,0.132017,0.378249,0.280417,0.978312,0.119953,0.280548,0.374406
1,0.573107,0.482882,0.902245,0.146895,0.347816,0.260160,0.876559,0.165489,0.259640,0.359212
2,0.537831,0.452532,0.852996,0.152353,0.330120,0.247076,0.830444,0.163841,0.247326,0.349379
3,0.508515,0.426916,0.815993,0.154826,0.319473,0.240071,0.794020,0.164138,0.240086,0.343294
4,0.491929,0.413448,0.784811,0.157141,0.312325,0.235907,0.764179,0.165283,0.235811,0.339502
5,0.476999,0.400933,0.760668,0.158985,0.306816,0.232972,0.738444,0.166408,0.232932,0.336895
6,0.469247,0.395230,0.740170,0.160169,0.302704,0.231072,0.716320,0.168187,0.230977,0.335337
7,0.460188,0.387973,0.722142,0.161602,0.300196,0.230399,0.697968,0.168514,0.230437,0.334608
8,0.453147,0.382213,0.709342,0.162692,0.298120,0.229918,0.682013,0.168887,0.229637,0.334021
9,0.441399,0.371885,0.695143,0.163208,0.295428,0.228326,0.671025,0.168779,0.228344,0.332863
10,0.433568,0.365105,0.684621,0.163950,0.294596,0.228532,0.660643,0.168278,0.228476,0.332729
11,0.431419,0.363799,0.676205,0.164332,0.293721,0.228970,0.647516,0.169384,0.229122,0.332904
0,0.641466,0.546835,0.946315,0.132017,0.378249,0.280417,0.978312,0.119953,0.280548,0.374406
1,0.573107,0.482882,0.902245,0.146895,0.347816,0.260160,0.876559,0.165489,0.259640,0.359212
2,0.537831,0.452532,0.852996,0.152353,0.330120,0.247076,0.830444,0.163841,0.247326,0.349379
0,0.622116,0.546842,0.752738,0.129908,0.357780,0.280409,0.773706,0.120983,0.280540,0.374401
1,0.553653,0.482932,0.707213,0.143816,0.327733,0.260020,0.677121,0.160761,0.259499,0.359070
2,0.518558,0.452704,0.658535,0.149599,0.309772,0.247102,0.626698,0.163421,0.247350,0.349431
3,0.489418,0.427137,0.622809,0.152982,0.299678,0.239865,0.598131,0.161217,0.239889,0.343174
4,0.473026,0.413606,0.594197,0.155264,0.292148,0.235613,0.565347,0.163957,0.235523,0.339301
5,0.458323,0.401059,0.572638,0.156775,0.287215,0.232730,0.544851,0.164277,0.232694,0.336760
6,0.450936,0.395435,0.555010,0.158045,0.283656,0.230946,0.527096,0.165067,0.230841,0.335290
7,0.442391,0.388287,0.541040,0.159112,0.281235,0.230154,0.510805,0.165997,0.230183,0.334417
8,0.435257,0.382373,0.528839,0.159675,0.279158,0.229532,0.496255,0.165744,0.229259,0.333752
9,0.423854,0.372202,0.516519,0.160285,0.276927,0.228243,0.486840,0.165426,0.228255,0.332824
10,0.416040,0.365385,0.506549,0.160818,0.275790,0.228218,0.475720,0.164817,0.228160,0.332636
11,0.414138,0.364335,0.498028,0.161093,0.274678,0.228589,0.460890,0.166600,0.228732,0.332677
12,0.411554,0.362650,0.489032,0.161337,0.274024,0.228678,0.453459,0.166338,0.228601,0.332491
0,0.622116,0.546842,0.752738,0.129908,0.357780,0.280409,0.773706,0.120983,0.280540,0.374401
1,0.553653,0.482932,0.707213,0.143816,0.327733,0.260020,0.677121,0.160761,0.259499,0.359070
2,0.518558,0.452704,0.658535,0.149599,0.309772,0.247102,0.626698,0.163421,0.247350,0.349431
3,0.489418,0.427137,0.622809,0.152982,0.299678,0.239865,0.598131,0.161217,0.239889,0.343174
4,0.473026,0.413606,0.594197,0.155264,0.292148,0.235613,0.565347,0.163957,0.235523,0.339301
5,0.458323,0.401059,0.572638,0.156775,0.287215,0.232730,0.544851,0.164277,0.232694,0.336760
6,0.450936,0.395435,0.555010,0.158045,0.283656,0.230946,0.527096,0.165067,0.230841,0.335290
7,0.442391,0.388287,0.541040,0.159112,0.281235,0.230154,0.510805,0.165997,0.230183,0.334417
8,0.435257,0.382373,0.528839,0.159675,0.279158,0.229532,0.496255,0.165744,0.229259,0.333752
9,0.423854,0.372202,0.516519,0.160285,0.276927,0.228243,0.486840,0.165426,0.228255,0.332824
10,0.416040,0.365385,0.506549,0.160818,0.275790,0.228218,0.475720,0.164817,0.228160,0.332636
11,0.414138,0.364335,0.498028,0.161093,0.274678,0.228589,0.460890,0.166600,0.228732,0.332677
12,0.411554,0.362650,0.489032,0.161337,0.274024,0.228678,0.453459,0.166338,0.228601,0.332491
0,0.622486,0.547174,0.753121,0.129558,0.356793,0.279662,0.771307,0.123484,0.279797,0.373512
1,0.552979,0.482335,0.706437,0.142464,0.326837,0.259636,0.672011,0.161737,0.259087,0.358215
2,0.518845,0.453001,0.658445,0.148915,0.309385,0.246403,0.629817,0.163821,0.246657,0.348160
3,0.490859,0.428104,0.627548,0.151789,0.299062,0.238743,0.603190,0.162337,0.238784,0.341715
4,0.474964,0.414642,0.603223,0.153804,0.292248,0.234366,0.578822,0.163076,0.234254,0.337624
5,0.460285,0.401814,0.584706,0.155246,0.287278,0.231612,0.556651,0.164744,0.231579,0.335305
6,0.452564,0.395720,0.568438,0.156209,0.284087,0.229836,0.542513,0.164701,0.229745,0.333799
7,0.444399,0.388807,0.555921,0.156776,0.282137,0.229271,0.528664,0.164954,0.229298,0.333204
8,0.437405,0.382965,0.544402,0.156911,0.280060,0.228501,0.515588,0.164759,0.228233,0.332571
9,0.425843,0.372532,0.533110,0.157683,0.277319,0.226931,0.503888,0.164192,0.226941,0.331509
10,0.418085,0.365787,0.522975,0.158313,0.276134,0.226837,0.492972,0.164432,0.226796,0.331242
11,0.416460,0.365107,0.513525,0.158629,0.275376,0.227051,0.483253,0.165178,0.227195,0.331202
12,0.413649,0.363077,0.505720,0.159092,0.274765,0.227225,0.475399,0.164642,0.227143,0.331320
