loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.244999, 0.231575, 0.293545, 0.848266, 146.29 M Ops, 23.69 M Ops, 10.92 M Ops, 0.2586 M, 0.3900 %, 71.56 uJ
