loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.465465,0.477302,0.455794,108.96 M Ops,16.64 M Ops,3.67 M Ops,0.5444 M,0.2363 %,31.87 uJ,0.541475,0.511583,0.562582
