step,mae,mse
0,0.175466,0.075729
1,0.196704,0.093536
2,0.211658,0.106748
3,0.221199,0.117269
4,0.228397,0.124152
5,0.236477,0.132852
6,0.239138,0.137032
7,0.243846,0.143383
8,0.249419,0.150020
9,0.254776,0.157400
10,0.257015,0.160191
11,0.259033,0.164445
12,0.262727,0.171562
13,0.262851,0.173000
14,0.265307,0.178992
15,0.267071,0.181617
16,0.269094,0.185553
17,0.272290,0.190559
18,0.271625,0.190854
19,0.273506,0.192576
20,0.275508,0.198531
21,0.278498,0.203092
22,0.280130,0.204835
23,0.282234,0.208655
24,0.290542,0.218046
25,0.293958,0.223100
26,0.298054,0.226982
27,0.301831,0.231837
28,0.305463,0.237112
29,0.308281,0.240949
30,0.309682,0.242192
31,0.311611,0.244610
32,0.313866,0.249120
33,0.316064,0.252369
34,0.316867,0.253835
35,0.317488,0.253438
36,0.319534,0.257984
37,0.320343,0.259927
38,0.321608,0.261883
39,0.321116,0.261401
40,0.322569,0.264758
41,0.324756,0.268244
42,0.325411,0.269023
43,0.324862,0.268182
44,0.326519,0.271042
45,0.328136,0.274623
46,0.329471,0.275925
47,0.331380,0.278149
48,0.335504,0.285026
49,0.339764,0.289253
50,0.343069,0.293001
51,0.345150,0.298155
52,0.348298,0.303053
53,0.348437,0.303802
54,0.350159,0.305141
55,0.353670,0.309682
56,0.357981,0.315303
57,0.356728,0.314641
58,0.357024,0.317265
59,0.356832,0.319326
60,0.358960,0.322178
61,0.361231,0.323819
62,0.362335,0.324554
63,0.360939,0.323744
64,0.360102,0.326110
65,0.362667,0.327868
66,0.362350,0.327975
67,0.361920,0.328227
68,0.363274,0.330237
69,0.365401,0.331466
70,0.364844,0.331068
71,0.365173,0.332169
72,0.369387,0.337510
73,0.373471,0.339823
74,0.372367,0.339663
75,0.373570,0.342897
76,0.375984,0.347076
77,0.376648,0.346700
78,0.374964,0.344975
79,0.376806,0.348353
80,0.377870,0.349992
81,0.378003,0.350396
82,0.377721,0.348873
83,0.377724,0.351522
84,0.377273,0.350101
85,0.380203,0.352200
86,0.378889,0.351365
87,0.378601,0.352007
88,0.379144,0.351974
89,0.380575,0.354656
90,0.379444,0.353097
91,0.379673,0.355181
92,0.380798,0.356301
93,0.381836,0.357099
94,0.380001,0.355108
95,0.381490,0.357820
96,0.381947,0.359371
97,0.384964,0.360323
98,0.386350,0.361880
99,0.385839,0.361813
100,0.386629,0.362604
101,0.387208,0.364470
102,0.387928,0.363707
103,0.387078,0.365069
104,0.391034,0.368779
105,0.392401,0.370457
106,0.391319,0.368486
107,0.389041,0.368521
108,0.390622,0.371697
109,0.394204,0.373546
110,0.393563,0.374870
111,0.391405,0.373084
112,0.393443,0.376955
113,0.393777,0.378071
114,0.392317,0.374122
115,0.392875,0.376281
116,0.393941,0.379130
117,0.395523,0.378933
118,0.396265,0.379884
119,0.397137,0.383331
120,0.399693,0.386146
121,0.401921,0.388890
122,0.403482,0.391037
123,0.405583,0.394850
124,0.406294,0.396102
125,0.407502,0.398050
126,0.408508,0.397276
127,0.409800,0.401638
128,0.409738,0.402451
129,0.412325,0.404714
130,0.410877,0.401595
131,0.410902,0.404502
132,0.412085,0.407507
133,0.412727,0.407456
134,0.413531,0.407539
135,0.413512,0.409093
136,0.416051,0.412239
137,0.416469,0.411893
138,0.415980,0.411528
139,0.416703,0.412512
140,0.418654,0.415473
141,0.419926,0.415444
142,0.419720,0.415822
143,0.419575,0.417122
144,0.422120,0.422633
145,0.424964,0.422875
146,0.426300,0.423880
147,0.427056,0.426423
148,0.428489,0.428487
149,0.428078,0.430115
150,0.428431,0.427856
151,0.429997,0.430072
152,0.431122,0.432947
153,0.430294,0.431361
154,0.428947,0.430620
155,0.431558,0.434685
156,0.432817,0.436364
157,0.433975,0.436726
158,0.433511,0.434860
159,0.433013,0.437587
160,0.433211,0.439988
161,0.433542,0.439676
162,0.433798,0.437249
163,0.433858,0.439034
164,0.433962,0.439971
165,0.434911,0.439411
166,0.434615,0.440000
167,0.435565,0.441433
168,0.436843,0.444139
169,0.439683,0.445705
170,0.439722,0.447674
171,0.440121,0.448738
172,0.441579,0.450897
173,0.443968,0.452795
174,0.443717,0.450764
175,0.446704,0.455062
176,0.446729,0.456788
177,0.447967,0.456008
178,0.447703,0.455374
179,0.447715,0.456413
180,0.448701,0.461115
181,0.449213,0.459157
182,0.448322,0.458008
183,0.450193,0.459947
184,0.451111,0.462848
185,0.451624,0.461110
186,0.451483,0.459522
187,0.451874,0.461116
188,0.452370,0.462270
189,0.455419,0.463499
190,0.454873,0.463032
191,0.452391,0.460275
192,0.453710,0.462483
193,0.456010,0.461686
194,0.455022,0.461167
195,0.457206,0.463766
196,0.456806,0.467278
197,0.457627,0.468032
198,0.458225,0.465751
199,0.459801,0.468196
200,0.459319,0.468537
201,0.459806,0.467808
202,0.459670,0.468398
203,0.458685,0.469049
204,0.457930,0.469040
205,0.459916,0.470518
206,0.459352,0.469065
207,0.460583,0.471066
208,0.460078,0.471101
209,0.460061,0.473094
210,0.460850,0.472256
211,0.460929,0.473397
212,0.460246,0.472698
