loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.419525, 0.418543, 0.420568, 350.72 M Ops, 50.43 M Ops, 10.41 M Ops, 1.0181 M, 0.3943 %, 93.28 uJ
