loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.419672, 0.418927, 0.418890, 171.49 M Ops, 30.08 M Ops, 6.51 M Ops, 0.4765 M, 0.4046 %, 57.02 uJ
