snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.337260,0.296243,0.338348,257.68 M Ops,18.95 M Ops,30.84 M Ops,0.2396 M,0.7176 %,158.90 uJ,0.296243,0.338348,0.807597
