snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.439442,0.465298,0.438586,195.10 M Ops,17.49 M Ops,5.83 M Ops,0.5559 M,0.5864 %,42.55 uJ,0.516370,0.466744,0.578269
