epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.561719,0.558137,0.565301,0.077861,0.547316,0.549896,0.544736,0.089125,0.636315,0.549871
1,0.529140,0.550520,0.507759,0.087072,0.527007,0.545987,0.508027,0.090723,0.627479,0.545980
2,0.513050,0.547089,0.479010,0.094130,0.515750,0.543588,0.487911,0.105826,0.627508,0.543496
3,0.502797,0.544178,0.461417,0.102946,0.506699,0.541287,0.472111,0.115038,0.623525,0.541180
4,0.495028,0.541883,0.448173,0.113945,0.496986,0.539798,0.454174,0.126300,0.622280,0.539678
5,0.487664,0.540379,0.434948,0.120292,0.493043,0.544011,0.442075,0.133325,0.633410,0.544147
6,0.483226,0.539020,0.427432,0.123937,0.489838,0.542246,0.437429,0.136759,0.630038,0.542313
7,0.478786,0.536024,0.421549,0.129540,0.488542,0.544698,0.432386,0.138281,0.636344,0.544564
0,0.561734,0.558175,0.565293,0.077758,0.547326,0.550010,0.544643,0.089359,0.636576,0.549986
1,0.529201,0.550614,0.507788,0.087379,0.527080,0.545906,0.508254,0.092855,0.627924,0.545902
2,0.513163,0.547181,0.479145,0.094616,0.515321,0.543551,0.487090,0.105621,0.627154,0.543457
3,0.502854,0.544374,0.461334,0.103228,0.506511,0.541495,0.471527,0.115779,0.623989,0.541386
4,0.495178,0.542170,0.448186,0.113831,0.496691,0.538506,0.454876,0.127313,0.619187,0.538389
5,0.487842,0.540792,0.434892,0.120446,0.492798,0.544165,0.441430,0.133480,0.633918,0.544294
6,0.483157,0.539293,0.427021,0.124083,0.490737,0.543445,0.438028,0.136341,0.633057,0.543518
7,0.479007,0.536139,0.421876,0.127711,0.488658,0.544703,0.432614,0.135175,0.635259,0.544573
0,0.561756,0.558213,0.565299,0.078003,0.547409,0.550077,0.544740,0.089522,0.636895,0.550052
1,0.529192,0.550595,0.507790,0.088193,0.526877,0.545901,0.507852,0.091859,0.628167,0.545897
2,0.513104,0.547206,0.479002,0.095584,0.515159,0.543929,0.486389,0.108657,0.628163,0.543840
3,0.502895,0.544407,0.461382,0.104702,0.505560,0.542019,0.469101,0.117160,0.624407,0.541909
4,0.495280,0.542155,0.448405,0.115127,0.495868,0.538995,0.452742,0.128411,0.620122,0.538879
5,0.487819,0.540559,0.435078,0.121456,0.492726,0.544118,0.441335,0.134392,0.632970,0.544248
6,0.483109,0.538969,0.427249,0.125425,0.489531,0.541690,0.437373,0.138754,0.628530,0.541749
7,0.478437,0.535807,0.421067,0.129808,0.488781,0.545338,0.432223,0.138930,0.638168,0.545215
0,0.565298,0.577303,0.565298,0.075469,0.544810,0.574796,0.544810,0.081962,0.671216,0.574751
1,0.534404,0.555373,0.513434,0.081062,0.532569,0.546903,0.518235,0.088035,0.630142,0.546891
2,0.520196,0.547665,0.492727,0.089197,0.520734,0.543996,0.497472,0.100195,0.628579,0.543909
3,0.509197,0.544121,0.474272,0.096782,0.511822,0.540961,0.482684,0.106335,0.622766,0.540849
4,0.500968,0.541144,0.460792,0.105475,0.505404,0.538446,0.472363,0.119422,0.619772,0.538336
5,0.492986,0.539581,0.446391,0.116952,0.498916,0.544024,0.453808,0.132917,0.634027,0.544154
6,0.487433,0.538415,0.436451,0.123609,0.493379,0.541223,0.445535,0.135388,0.627194,0.541273
7,0.482574,0.535292,0.429855,0.126678,0.493592,0.547191,0.439993,0.138193,0.642739,0.547074
