loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430065,0.407922,0.428942,127.48 M Ops,13.84 M Ops,4.39 M Ops,0.5612 M,0.4236 %,32.64 uJ,0.558301,0.521227,0.739392
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430473,0.407966,0.429353,127.48 M Ops,13.67 M Ops,4.39 M Ops,0.5613 M,0.4235 %,32.48 uJ,0.558616,0.521415,0.739364
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429707,0.408130,0.428590,127.48 M Ops,13.49 M Ops,4.39 M Ops,0.5612 M,0.4216 %,32.32 uJ,0.558060,0.520625,0.739259
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429650,0.408199,0.428549,127.48 M Ops,13.60 M Ops,4.39 M Ops,0.5612 M,0.4208 %,32.42 uJ,0.556653,0.520339,0.739215
