loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.441054,0.476465,0.440257,230.19 M Ops,30.53 M Ops,8.77 M Ops,0.5843 M,0.2095 %,67.83 uJ,0.530844,0.469247,0.568148
