horizon_zero_based,mse,mae
0,0.157695448102,0.282827958503
1,0.168808586136,0.290483103754
2,0.172955244233,0.290991333601
3,0.178988168657,0.293338623328
4,0.188205281768,0.300828461411
5,0.196787211171,0.306173803297
6,0.206940923292,0.313673875879
7,0.214777472052,0.32086448819
8,0.227468535404,0.328861242904
9,0.221755277476,0.323091809069
10,0.21753622589,0.316189503049
11,0.220049514531,0.318217730063
12,0.219108921375,0.316309337814
13,0.23300072858,0.32592606521
14,0.234282792485,0.326177164728
15,0.238023971,0.32660200991
16,0.253608020708,0.339718333214
17,0.245698125208,0.330909225806
18,0.244576194436,0.330539510373
19,0.24317290054,0.331345999746
20,0.248675772296,0.333264904655
21,0.250582730345,0.333635209144
22,0.253107051976,0.336019016691
23,0.259279927212,0.340973691323
24,0.265902203803,0.348072880252
25,0.27023941006,0.348839546614
26,0.274178759883,0.352458535202
27,0.279067247452,0.355655179603
28,0.2805867958,0.355842116311
29,0.296160083211,0.367649748248
30,0.292035264664,0.365595947111
31,0.297587419734,0.36883065081
32,0.309836088652,0.377736996448
33,0.335042946551,0.396896852552
34,0.3076190105,0.371132817595
35,0.309518194597,0.372410127907
36,0.310236812193,0.371235279154
37,0.322746551553,0.38180098332
38,0.31394399932,0.374142656834
39,0.319033138499,0.377952614162
40,0.338740744758,0.396327700994
41,0.322477786747,0.382774256963
42,0.321092471384,0.383141589532
43,0.310656044163,0.37171365014
44,0.329196051817,0.388000276281
45,0.334540612045,0.392892120999
46,0.322943384141,0.382063020743
47,0.32288475297,0.382142601743
48,0.327904642404,0.386885762996
49,0.339363260815,0.397406630524
50,0.332855431068,0.390972196342
51,0.361710242397,0.414258692441
52,0.360661084629,0.413136770799
53,0.384274876821,0.428692497202
54,0.360953496827,0.411456638893
55,0.362476875578,0.413798290269
56,0.363326599328,0.411244110684
57,0.368846424353,0.414425366352
58,0.363401854583,0.411405354421
59,0.354636360338,0.398963403189
60,0.362583294069,0.408891369293
61,0.356687556399,0.402188697134
62,0.365905988846,0.408671730773
63,0.350215050857,0.395993356255
64,0.352566642812,0.39669794256
65,0.352096530914,0.395944511794
66,0.35543415405,0.39855414426
67,0.350728677654,0.396040233228
68,0.35447610642,0.401564314926
69,0.353124677156,0.3995712527
70,0.365569354154,0.40910186293
71,0.356291193193,0.403128638869
72,0.372273003656,0.415180746928
73,0.379471247835,0.424133783961
74,0.377111183503,0.421446484408
75,0.382447155942,0.42354526119
76,0.403527287973,0.439233986525
77,0.378299294992,0.421617077917
78,0.38259314596,0.421949048699
79,0.387472860968,0.428485770985
80,0.398908525721,0.436296152841
81,0.426712226522,0.452907216785
82,0.397888254413,0.436365954797
83,0.408904774555,0.442314644287
84,0.386201410487,0.42657833044
85,0.38896362783,0.42324008049
86,0.385826970796,0.422168733459
87,0.386025903887,0.42137961199
88,0.384066854659,0.421356354684
89,0.379202213752,0.41811163366
90,0.408625560877,0.441643226053
91,0.399741405894,0.437764730865
92,0.394106946017,0.433479452823
93,0.402196919656,0.437890263716
94,0.405856440695,0.441616516998
95,0.40466801666,0.442435720391
