snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.333951,0.299516,0.334114,196.54 M Ops,16.17 M Ops,93.26 M Ops,0.5559 M,0.7039 %,443.56 uJ,0.363547,0.375460,0.804593
