loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.333799, 0.334732, 0.374813, 314.94 M Ops, 28.33 M Ops, 27.03 M Ops, 0.4800 M, 0.3432 %, 149.82 uJ
