epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.507932,0.452906,0.816576,0.117500,0.634489,0.582599,0.768227,0.134996,0.759734,0.581900
0,0.508511,0.452600,0.829579,0.121158,0.635493,0.581009,0.807983,0.123849,0.755217,0.580331
1,0.467393,0.424943,0.627583,0.122229,0.609717,0.571584,0.562168,0.131104,0.740490,0.571668
2,0.448758,0.419453,0.430105,0.126344,0.591190,0.568200,0.334940,0.131975,0.734603,0.567753
3,0.438723,0.417140,0.313923,0.130974,0.589031,0.567231,0.316503,0.139916,0.731476,0.566282
4,0.435469,0.414919,0.297838,0.138762,0.585562,0.564269,0.308373,0.146842,0.728454,0.564818
5,0.433924,0.413941,0.288904,0.144665,0.585189,0.564289,0.302347,0.148608,0.727587,0.564198
6,0.433887,0.414181,0.284324,0.150129,0.584073,0.563361,0.299077,0.154718,0.725923,0.563797
7,0.431323,0.411828,0.280939,0.153130,0.582082,0.561526,0.296506,0.157713,0.722618,0.562060
8,0.432632,0.413288,0.278507,0.155342,0.580750,0.560421,0.292871,0.160768,0.720495,0.560863
9,0.429960,0.411367,0.267159,0.156437,0.581209,0.563666,0.250887,0.163371,0.724202,0.563613
10,0.425933,0.415527,0.142756,0.177925,0.570122,0.562960,0.093103,0.191094,0.723620,0.563183
11,0.418888,0.412129,0.087492,0.185082,0.569001,0.562186,0.088072,0.188547,0.721808,0.562629
