loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.390040,0.378083,0.390525,20.13 M Ops,3.64 M Ops,2.32 M Ops,0.0404 M,0.4260 %,13.96 uJ,0.378083,0.390525,0.658884
