horizon_zero_based,mse,mae
0,0.334184065124,0.410195253758
1,0.348175716285,0.415234764613
2,0.357500736536,0.416418818545
3,0.381088862233,0.429930880682
4,0.394426765494,0.436365651963
5,0.401531473445,0.443210276619
6,0.392839545867,0.435197607319
7,0.397325990621,0.43572163964
8,0.40962104361,0.446352380541
9,0.39558502714,0.432128108063
10,0.386738481045,0.422853795628
11,0.393915253168,0.426318943498
12,0.398561573464,0.428526445453
13,0.392452029687,0.428154828987
14,0.391387121844,0.426929060398
15,0.391489274223,0.426351805661
16,0.402324061259,0.439147956434
17,0.387909551288,0.427218519566
18,0.379591555305,0.415318525682
19,0.387439298243,0.422017863158
20,0.394772514652,0.426974970868
21,0.394571612083,0.427184400668
22,0.393612809496,0.426809114678
23,0.39705117259,0.433055432978
24,0.413313972865,0.447937047122
25,0.411290918789,0.444620420648
26,0.403404395001,0.434888312514
27,0.412878189155,0.442186049186
28,0.418988103163,0.445543585016
29,0.425351397761,0.45075213456
30,0.417802359208,0.443824178811
31,0.418451451775,0.445251488897
32,0.434720666422,0.458774369757
33,0.415798131547,0.44480898003
34,0.403416616651,0.43018338778
35,0.406481655075,0.433929076759
36,0.414140550537,0.435389631431
37,0.422231521396,0.441259668998
38,0.41072161633,0.434433431298
39,0.413043153367,0.437857086256
40,0.41577481243,0.443421270774
41,0.400493363776,0.432850786643
42,0.390879336182,0.420901120637
43,0.396496375495,0.424256977249
44,0.405895342776,0.430422124956
45,0.409376192401,0.434214792416
46,0.409130276184,0.436463957479
47,0.412350586915,0.442462764503
48,0.421359587707,0.452866325228
49,0.416860397067,0.447991261895
50,0.412060710916,0.44104085757
51,0.417656564127,0.441645190184
52,0.43571412171,0.454344838687
53,0.429852370985,0.452390478679
54,0.434545690693,0.456071089786
55,0.434079370051,0.455564898858
56,0.440638983251,0.464082096369
57,0.426010101595,0.449501165308
58,0.418674891886,0.441013629317
59,0.421975424296,0.442460170451
60,0.431708004771,0.445891613275
61,0.438598870724,0.452716069097
62,0.426198077771,0.445188672825
63,0.430236736824,0.44868715984
64,0.436789057477,0.458049495267
65,0.423384580153,0.446881044519
66,0.413949775882,0.435582857292
67,0.418297140462,0.437096640454
68,0.421290330805,0.435477452129
69,0.431856114876,0.446109748608
70,0.431664900966,0.446080673231
71,0.441439839313,0.455019488881
72,0.453741224735,0.467484082297
73,0.444446686698,0.458958190655
74,0.432577882465,0.447574757664
75,0.447800899119,0.455512164956
76,0.458461832379,0.456349752749
77,0.471292966539,0.467930670417
78,0.460157189815,0.459164867541
79,0.460184269185,0.463270951619
80,0.46330645445,0.473775551377
81,0.447532453795,0.461007046213
82,0.43382312965,0.448720848543
83,0.440366883345,0.45452469969
84,0.44686726704,0.455283183174
85,0.45531805164,0.465045311496
86,0.444644874026,0.455015452364
87,0.451458326163,0.466071007271
88,0.456788397743,0.473600239483
89,0.449840532741,0.466667722905
90,0.433550844241,0.44844683585
91,0.440191768991,0.449083127188
92,0.453747542855,0.455703375283
